날짜,시가,고가,저가,종가,거래량
2019-09-27,10900,11550,10400,10850,1591499
2019-09-30,10350,10550,9840,9860,642506
2019-10-01,9640,9780,9380,9700,386887
2019-10-02,9720,10000,9420,9520,434963
2019-10-04,9590,9690,9260,9260,214885
2019-10-07,9110,9400,9100,9250,162301
2019-10-08,9120,9200,8950,9030,206626
2019-10-10,9150,9280,8920,8940,123178
2019-10-11,8940,9270,8920,9250,122890
2019-10-14,9470,9470,9090,9120,184777
2019-10-15,9120,9280,9100,9170,88457
2019-10-16,9180,9380,9080,9270,131288
2019-10-17,9220,9270,9130,9160,40545
2019-10-18,9120,9240,9120,9140,49430
2019-10-21,9320,9780,9250,9550,440246
2019-10-22,9410,9540,9260,9330,166670
2019-10-23,9370,9470,9260,9350,108887
2019-10-24,9340,9380,9080,9080,97992
2019-10-25,9190,9190,8900,9000,86877
2019-10-28,9040,9370,9040,9320,108651
2019-10-29,9390,9400,9250,9340,64347
2019-10-30,9220,9380,9130,9370,71378
2019-10-31,9250,9350,9170,9200,70120
2019-11-01,9130,9510,9130,9420,110945
2019-11-04,9570,9660,9380,9510,110493
2019-11-05,9510,9590,9340,9400,72719
2019-11-06,9440,9650,9340,9500,105463
2019-11-07,9550,9780,9510,9580,88545
2019-11-08,9650,9960,9630,9750,154057
2019-11-11,9720,9740,9420,9460,101871
2019-11-12,9460,9780,9410,9660,66525
2019-11-13,9660,9790,9480,9730,56507
2019-11-14,9730,9900,9540,9640,140935
2019-11-15,9550,9890,9510,9720,103334
2019-11-18,9750,9920,9680,9840,85019
2019-11-19,9800,9890,9710,9750,72135
2019-11-20,9700,9740,9310,9330,119772
2019-11-21,9230,9460,9180,9210,62617
2019-11-22,9210,9330,9130,9200,35599
2019-11-25,9180,9400,9180,9380,40181
2019-11-26,9380,9650,9340,9600,57721
2019-11-27,9760,9760,9580,9590,34167
2019-11-28,9590,9730,9590,9660,43516
2019-11-29,9560,9770,9560,9630,52338
2019-12-02,9650,10200,9640,10200,213061
2019-12-03,10200,10350,9820,9940,210248
2019-12-04,9810,10150,9730,10050,142946
2019-12-05,10100,10500,9970,10400,295234
2019-12-06,10500,10600,10150,10150,190025
2019-12-09,10150,10600,10150,10250,70642
2019-12-10,10200,10600,10150,10500,116771
2019-12-11,10500,10700,10350,10600,81305
2019-12-12,10600,10700,10450,10550,72388
2019-12-13,10600,10950,10550,10750,210259
2019-12-16,10750,10900,10700,10900,69691
2019-12-17,10950,11000,10300,10400,179846
2019-12-18,10300,10550,10250,10500,82257
2019-12-19,10550,10650,10400,10650,47766
2019-12-20,10650,10850,10550,10850,69525
2019-12-23,10850,10900,10500,10750,119872
2019-12-24,10750,11300,10700,11000,217577
2019-12-26,10950,11200,10800,10850,95305
2019-12-27,10800,10950,10500,10700,106867
2019-12-30,10800,10800,10100,10150,140302
2020-01-02,10150,10300,9990,10250,104488
2020-01-03,10250,10650,10200,10250,84922
2020-01-06,10100,10450,10050,10200,63300
2020-01-07,10200,10350,10150,10250,37012
2020-01-08,10100,10150,9530,9800,166078
2020-01-09,9890,10300,9890,10250,45516
2020-01-10,10250,10350,10050,10200,57020
2020-01-13,10300,10400,10100,10350,41520
2020-01-14,10350,10600,10150,10500,78157
2020-01-15,10500,10600,10300,10400,48846
2020-01-16,10400,10400,10150,10200,44322
2020-01-17,10200,10450,10200,10400,23485
2020-01-20,10400,10450,10000,10250,48374
2020-01-21,10150,10250,9980,10100,85038
2020-01-22,10100,10250,10000,10250,29717
2020-01-23,10250,10350,10050,10350,26278
2020-01-28,10100,10700,9990,10650,213423
2020-01-29,10650,10800,10450,10600,69216
2020-01-30,10600,10700,10350,10550,120717
2020-01-31,10650,11350,10350,10350,357662
2020-02-03,10250,12200,10200,11300,1755164
2020-02-04,11100,11200,10750,10950,379497
2020-02-05,11050,11600,10800,11000,377482
2020-02-06,10900,11250,10900,11150,125141
2020-02-07,11200,11300,10800,10950,98699
2020-02-10,10850,12100,10850,11300,908528
2020-02-11,11250,11300,10800,10900,155558
2020-02-12,11000,11350,10850,11050,143764
2020-02-13,11250,11500,11100,11100,189323
2020-02-14,11400,11850,11000,11000,482613
2020-02-17,10950,11050,10750,10950,81187
2020-02-18,10850,11050,10600,10700,100567
2020-02-19,10800,10850,10500,10700,55896
2020-02-20,10700,10800,10500,10500,48945
2020-02-21,10350,10700,10250,10600,65888
2020-02-24,10800,12000,10550,11300,1887623
2020-02-25,10850,11050,10200,10300,481175
2020-02-26,10450,10600,10050,10400,192196
2020-02-27,10400,10650,9990,9990,180099
2020-02-28,9700,10200,9550,9580,206072
2020-03-02,9680,9850,9530,9690,76309
2020-03-03,9800,9950,9600,9600,75416
2020-03-04,9580,9690,9430,9670,42295
2020-03-05,9800,9860,9660,9730,70273
2020-03-06,9670,9780,9420,9490,80455
2020-03-09,9390,9390,8680,8710,251725
2020-03-10,8500,8990,8370,8600,157087
2020-03-11,8640,8750,8300,8350,119026
2020-03-12,8280,8300,7750,7800,172109
2020-03-13,6920,7290,6230,6740,454748
2020-03-16,6800,7260,6710,6800,235290
2020-03-17,6100,7010,6100,6750,162438
2020-03-18,6770,6950,6370,6370,169954
2020-03-19,6540,6600,5050,5110,410327
2020-03-20,5110,5880,5110,5880,153065
2020-03-23,5360,5670,5160,5440,160808
2020-03-24,5550,5900,5450,5780,152968
2020-03-25,6160,6290,5990,6190,151233
2020-03-26,6400,6490,6090,6200,169046
2020-03-27,6490,6740,6000,6290,152156
2020-03-30,6150,6750,6060,6690,155688
2020-03-31,7200,7740,6800,7040,476990
2020-04-01,7060,8650,6850,7920,1280271
2020-04-02,7920,8120,7640,7840,244896
2020-04-03,7920,8170,7720,8010,185814
2020-04-06,8010,8390,8000,8280,311730
2020-04-07,8430,8430,7970,8210,186786
2020-04-08,8190,8310,8000,8220,127340
2020-04-09,8380,8390,8220,8290,174449
2020-04-10,8310,8360,8120,8240,140675
2020-04-13,8280,9400,8200,8300,1006962
2020-04-14,8410,8540,8320,8400,183181
2020-04-16,8480,8550,8230,8540,152268
2020-04-17,8630,8690,8470,8530,121896
2020-04-20,8580,8860,8500,8780,157409
2020-04-21,8820,8980,7930,8470,211244
2020-04-22,8460,8550,8240,8550,65884
2020-04-23,8620,8900,8540,8850,213182
2020-04-24,8900,8930,8410,8540,149050
2020-04-27,8720,8920,8590,8700,209584
2020-04-28,8740,8890,8570,8720,173071
2020-04-29,8760,8900,8640,8700,168710
2020-05-04,8590,8930,8530,8770,126946
2020-05-06,8940,9390,8790,9100,443532
2020-05-07,9210,9220,8960,9040,157954
2020-05-08,9040,9100,8980,9030,63403
2020-05-11,9070,9070,8830,8850,73206
2020-05-12,8850,8900,8490,8760,74942
2020-05-13,8710,9000,8620,8940,59133
2020-05-14,8900,9100,8780,8900,70110
2020-05-15,8900,9300,8880,9220,200249
2020-05-18,9310,9360,9070,9180,138315
2020-05-19,9190,9250,8980,9210,98417
2020-05-20,9280,9750,9250,9530,332859
2020-05-21,9610,9620,9270,9400,114046
2020-05-22,9400,9400,9080,9080,132374
2020-05-25,9090,9290,9060,9150,45379
2020-05-26,9160,9270,9150,9230,48880
2020-05-27,9270,9270,9100,9220,47379
2020-05-28,9440,11200,9170,9600,2984326
2020-05-29,9630,9890,9430,9470,314391
2020-06-01,9530,9690,9400,9570,187521
2020-06-02,9700,9830,9580,9740,147715
2020-06-03,9740,9780,9520,9590,96728
2020-06-04,9590,9700,9490,9600,109354
2020-06-05,9560,9650,9530,9610,86087
2020-06-08,9600,10100,9540,9710,760041
2020-06-09,9880,9960,9550,9650,175575
2020-06-10,9750,9750,9520,9600,76641
2020-06-11,9600,9620,9410,9420,89444
2020-06-12,9050,9250,8820,9180,154969
2020-06-15,9070,9280,8590,8600,171529
2020-06-16,8730,9100,8720,9090,74987
2020-06-17,8990,9140,8810,9000,54871
2020-06-18,9100,9180,8900,9050,49762
2020-06-19,9070,9180,8900,8910,44583
2020-06-22,8910,9250,8770,8940,48611
2020-06-23,8980,9130,8870,8970,56572
2020-06-24,8990,9150,8890,9010,32744
2020-06-25,8960,9580,8710,9340,310625
2020-06-26,9250,9320,9050,9120,131575
2020-06-29,9010,9100,8660,8720,101965
2020-06-30,8790,9240,8790,9070,154783
2020-07-01,9250,9500,9060,9100,196598
2020-07-02,9030,9240,9030,9220,64712
2020-07-03,9310,9340,9190,9300,69965
2020-07-06,9350,9370,9220,9290,44734
2020-07-07,9350,9350,9130,9240,55746
2020-07-08,9080,9230,9080,9200,39987
2020-07-09,9250,9260,9170,9220,36303
2020-07-10,9170,9250,9050,9070,63438
2020-07-13,9090,9260,9070,9240,73363
2020-07-14,9210,9550,9180,9270,117918
2020-07-15,9420,9500,9220,9300,81553
2020-07-16,9300,9330,9220,9300,37333
2020-07-17,9300,9410,9260,9320,47155
2020-07-20,9330,9430,9280,9400,44959
2020-07-21,9440,9450,9340,9400,49188
2020-07-22,9400,9560,9370,9560,86330
2020-07-23,9590,9590,9290,9320,81415
2020-07-24,9280,9280,9030,9100,90264
2020-07-27,9120,9320,9100,9240,54760
2020-07-28,9290,9300,9100,9160,40779
2020-07-29,9150,9340,9070,9340,82564
2020-07-30,9600,9690,9280,9360,146406
2020-07-31,9350,9400,9200,9280,48617
2020-08-03,9300,9470,9100,9300,74285
2020-08-04,9320,9550,9310,9500,131286
2020-08-05,9500,9530,9360,9420,86057
2020-08-06,9420,9470,9330,9430,51737
2020-08-07,9460,9670,9430,9480,106300
2020-08-10,9470,9520,9270,9340,80471
2020-08-11,9380,9530,9300,9370,77536
2020-08-12,9410,9460,9150,9320,60521
2020-08-13,9370,9510,9320,9380,70848
2020-08-14,9430,9450,9140,9230,82775
2020-08-18,9120,9120,8650,8680,141693
2020-08-19,8680,8840,8590,8770,51024
2020-08-20,8710,8820,8320,8410,86512
2020-08-21,8420,8550,8310,8440,52758
2020-08-24,8440,8640,8330,8590,44216
2020-08-25,8570,8770,8570,8720,38274
2020-08-26,8720,8780,8600,8680,32360
2020-08-27,8720,8720,8440,8660,72988
2020-08-28,9060,9640,8810,8940,441084
2020-08-31,9720,10250,9270,9300,2240544
2020-09-01,9170,9200,8830,8840,363386
2020-09-02,8870,8960,8840,8880,105697
2020-09-03,8840,9010,8840,8900,121730
2020-09-04,8710,8890,8710,8820,110864
2020-09-07,8780,8990,8780,8900,87919
2020-09-08,8870,8970,8860,8880,63610
2020-09-09,8620,8900,8620,8880,57992
2020-09-10,8880,9220,8820,8970,137768
2020-09-11,9000,9110,8970,9020,74432
2020-09-14,9040,9120,8970,9110,74183
2020-09-15,9110,9230,8990,9120,59245
2020-09-16,9070,9170,8990,8990,60209
2020-09-17,8990,9020,8920,9010,57474
2020-09-18,9010,9010,8880,8970,42701
2020-09-21,8920,9150,8810,8830,97204
2020-09-22,8820,8830,8630,8660,86160
2020-09-23,8750,8890,8560,8810,50614
2020-09-24,8790,8910,8400,8680,71003
2020-09-25,8840,8970,8710,8710,86942
2020-09-28,8710,8860,8700,8820,24571
2020-09-29,8820,8900,8800,8850,39590
2020-10-05,8850,9020,8850,8910,63810
2020-10-06,8920,9120,8920,9040,83603
2020-10-07,9160,9160,8990,9020,26567
2020-10-08,9020,9150,8900,9020,41246
2020-10-12,9340,9390,9040,9080,115626
2020-10-13,9090,9110,8990,9010,42098
2020-10-14,9010,9080,8940,8980,29841
2020-10-15,8980,9030,8730,8880,67934
2020-10-16,9110,9900,8600,8670,3156677
2020-10-19,8750,8890,8660,8760,228417
2020-10-20,8780,9030,8650,8890,216909
2020-10-21,8980,9060,8840,8980,156574
2020-10-22,9000,10200,8950,9510,2378925
2020-10-23,9440,9650,9170,9190,580976
2020-10-26,9220,9220,8800,8830,220574
2020-10-27,8710,8900,8710,8780,90541
