날짜,시가,고가,저가,종가,거래량
2019-09-30,12350,12700,12150,12500,15263
2019-10-01,12350,12650,12350,12650,5122
2019-10-02,12650,12650,12200,12450,20490
2019-10-04,12400,12550,12250,12350,4264
2019-10-07,12300,12450,12000,12200,7390
2019-10-08,12050,12200,11750,11750,14124
2019-10-10,11750,12100,11750,12050,2050
2019-10-11,12100,12100,11900,11950,3446
2019-10-14,11900,12050,11800,11950,6815
2019-10-15,11900,12100,11900,12000,1319
2019-10-16,12050,12300,12000,12250,2675
2019-10-17,12300,12300,12150,12250,2891
2019-10-18,12050,12200,11850,11900,5344
2019-10-21,11850,12000,11600,11700,7164
2019-10-22,11700,12000,11600,11700,11112
2019-10-23,11850,11850,11250,11600,19541
2019-10-24,11600,11700,11500,11650,4905
2019-10-25,11500,11850,11500,11700,10846
2019-10-28,11600,11700,11200,11450,29686
2019-10-29,11300,11450,11250,11350,25010
2019-10-30,11450,11500,11300,11500,3564
2019-10-31,11550,11600,11400,11600,2542
2019-11-01,11600,12050,11200,11300,27089
2019-11-04,11450,11500,11350,11500,4886
2019-11-05,11550,11950,11400,11700,10664
2019-11-06,11700,12100,11700,11950,9888
2019-11-07,12000,12100,11850,11850,4642
2019-11-08,11850,12100,11850,11850,3249
2019-11-11,11850,12150,11800,12000,9560
2019-11-12,12000,12100,11800,11900,6221
2019-11-13,12000,12000,11750,11850,5885
2019-11-14,12100,12250,11850,11900,11770
2019-11-15,11850,12000,11750,11850,4481
2019-11-18,11750,11850,11250,11400,21883
2019-11-19,11400,11400,11200,11300,8352
2019-11-20,11300,11300,10650,10700,36011
2019-11-21,10800,10850,10150,10600,21746
2019-11-22,10650,10900,10450,10850,5670
2019-11-25,10850,11000,10800,11000,4325
2019-11-26,10850,11050,10550,11000,11589
2019-11-27,11000,11000,10700,10800,14512
2019-11-28,10800,11000,10750,10950,3569
2019-11-29,10950,11100,10900,10950,9220
2019-12-02,10850,11000,10800,10950,3254
2019-12-03,10950,10950,10600,10750,4408
2019-12-04,10750,10750,10500,10550,7831
2019-12-05,10550,10650,10450,10550,6438
2019-12-06,10450,10600,10350,10600,16718
2019-12-09,10650,10650,10150,10450,20757
2019-12-10,10500,10500,10250,10450,8313
2019-12-11,10450,10650,10400,10600,2582
2019-12-12,10700,11200,10450,11000,12164
2019-12-13,11000,11150,10750,11050,8893
2019-12-16,11050,11100,10750,11000,9775
2019-12-17,11100,11150,11000,11050,19113
2019-12-18,10900,11050,10850,10900,3276
2019-12-19,10900,11100,10700,10900,5215
2019-12-20,10950,11000,10750,10950,2581
2019-12-23,11000,11100,10850,11100,2612
2019-12-24,11100,11300,10900,11250,9206
2019-12-26,11250,11350,11100,11100,5358
2019-12-27,11100,11300,10950,11250,4558
2019-12-30,11250,11350,11100,11300,2933
2020-01-02,11150,11350,10850,11000,15591
2020-01-03,11000,11250,10800,11250,10694
2020-01-06,11250,11250,10850,11000,3348
2020-01-07,11000,11250,10800,10900,8432
2020-01-08,11000,11050,10400,10600,10311
2020-01-09,10650,11000,10650,11000,13625
2020-01-10,10900,11100,10700,10950,9259
2020-01-13,10850,10950,10800,10900,7745
2020-01-14,10950,11050,10750,10850,10358
2020-01-15,10900,10900,10750,10850,2834
2020-01-16,10850,10850,10550,10700,23755
2020-01-17,10700,10750,10550,10750,9849
2020-01-20,10850,13500,10850,12700,1389512
2020-01-21,13000,13450,11750,12050,708185
2020-01-22,12800,14050,12150,12750,1522049
2020-01-23,13300,14100,12650,13250,1702483
2020-01-28,14500,15200,13800,13800,1628124
2020-01-29,12950,13300,12150,12350,603749
2020-01-30,12450,12550,11550,12000,304091
2020-01-31,12100,12200,11100,11250,333917
2020-02-03,10950,11250,10600,10750,172115
2020-02-04,10750,11100,10550,10700,124199
2020-02-05,10700,10950,10650,10750,81944
2020-02-06,10800,11200,10750,11150,71511
2020-02-07,11100,11100,10750,10950,45903
2020-02-10,11000,11000,10650,10700,55431
2020-02-11,10750,10800,10600,10700,40620
2020-02-12,10700,10700,10400,10450,70283
2020-02-13,10450,10650,10300,10650,37000
2020-02-14,10550,10600,10350,10550,33626
2020-02-17,10500,10600,10300,10600,26589
2020-02-18,10600,10700,10350,10600,46002
2020-02-19,10600,11000,10500,10900,87386
2020-02-20,10900,11450,10550,10800,186076
2020-02-21,11000,12950,10900,12000,1375231
2020-02-24,12000,12300,10550,10550,385121
2020-02-25,10500,10600,9890,10100,235121
2020-02-26,10100,10350,10000,10200,102630
2020-02-27,10200,10650,10050,10250,130536
2020-02-28,10300,10450,9870,9890,91210
2020-03-02,9760,9960,9610,9750,58582
2020-03-03,9810,10100,9770,9920,43993
2020-03-04,9910,10100,9810,10050,17783
2020-03-05,10100,10650,10000,10350,121310
2020-03-06,10200,10550,10150,10150,59005
2020-03-09,10250,11250,10200,11250,234870
2020-03-10,10700,11100,10100,10150,253300
2020-03-11,10300,10350,9800,9830,134664
2020-03-12,9620,9850,9090,9090,81963
2020-03-13,8190,8640,7000,7700,140249
2020-03-16,7620,8000,7420,7600,142053
2020-03-17,6990,7570,6990,7310,77894
2020-03-18,7320,9480,7320,7820,464228
2020-03-19,7820,8440,6750,6750,158984
2020-03-20,6750,7140,6720,6990,89519
2020-03-23,6610,7880,6610,7150,90086
2020-03-24,7310,8170,7280,7680,129246
2020-03-25,7860,8150,7740,8010,75420
2020-03-26,8150,8560,8010,8230,78817
2020-03-27,8440,8630,7850,8240,64464
2020-03-30,8200,8470,7530,8450,49681
2020-03-31,8670,9050,8650,8910,83958
2020-04-01,9050,9150,8750,8760,54192
2020-04-02,8760,8970,8320,8820,41499
2020-04-03,8950,9200,8940,9120,53204
2020-04-06,9210,10450,9210,9920,154112
2020-04-07,10100,10350,9660,10350,107707
2020-04-08,10650,10650,10050,10300,43696
2020-04-09,10350,10550,10200,10350,39043
2020-04-10,10400,10900,10150,10650,90821
2020-04-13,10650,11000,10450,10550,69241
2020-04-14,10550,10700,10350,10550,37082
2020-04-16,10450,10600,10000,10150,48079
2020-04-17,10250,10500,10150,10450,28534
2020-04-20,10450,10700,10300,10500,36494
2020-04-21,10450,10500,9730,10100,77147
2020-04-22,9870,10300,9870,10300,21279
2020-04-23,10300,10500,10150,10450,26288
2020-04-24,10450,10500,10100,10200,23998
2020-04-27,10250,10400,10150,10300,21986
2020-04-28,10350,10750,10300,10700,50474
2020-04-29,10600,10800,10500,10600,16504
2020-05-04,10550,10600,10300,10350,9315
2020-05-06,10400,10500,10350,10400,6403
2020-05-07,10450,10500,10200,10500,14520
2020-05-08,10550,10600,10400,10550,10075
2020-05-11,10600,11400,10600,10850,92010
2020-05-12,10850,10850,10450,10600,26885
2020-05-13,10600,10650,10450,10500,15546
2020-05-14,10450,10450,9800,9840,119641
2020-05-15,9920,10350,9880,10250,38119
2020-05-18,10250,10350,10050,10150,27142
2020-05-19,10150,10250,10000,10100,15434
2020-05-20,10100,10200,10000,10100,10531
2020-05-21,10150,10450,10100,10300,20212
2020-05-22,10350,10350,10000,10050,17902
2020-05-25,10050,10100,9990,10050,10469
2020-05-26,10050,10150,9970,10100,13412
2020-05-27,10150,10300,10050,10150,12535
2020-05-28,10150,10500,9860,10400,45249
2020-05-29,10400,10500,10050,10100,29267
2020-06-01,10000,10200,10000,10200,18152
2020-06-02,10200,10450,10150,10350,23918
2020-06-03,10300,10450,10200,10300,31789
2020-06-04,10300,10500,10200,10400,27776
2020-06-05,10400,10600,10300,10600,35883
2020-06-08,10650,10950,10600,10700,55333
2020-06-09,10750,10750,10500,10700,19236
2020-06-10,10700,11350,10600,11350,85507
2020-06-11,11350,11450,10500,10550,85522
2020-06-12,10100,10350,10000,10300,75171
2020-06-15,10350,10500,9890,9930,56999
2020-06-16,10100,10450,10100,10350,17355
2020-06-17,10250,10700,10050,10600,42463
2020-06-18,10600,11100,10550,10750,56515
2020-06-19,10800,10950,10400,10750,38051
2020-06-22,10750,10900,10600,10700,20424
2020-06-23,10700,10950,10400,10500,33043
2020-06-24,10650,10650,10400,10500,25738
2020-06-25,10500,11200,10350,10700,85482
2020-06-26,10800,10900,10600,10700,28176
2020-06-29,10550,10650,10150,10200,23516
2020-06-30,10350,10500,10250,10400,19275
2020-07-01,10500,10650,10250,10250,21474
2020-07-02,10300,10450,10250,10450,18652
2020-07-03,10450,10600,10250,10350,18089
2020-07-06,10350,10450,10300,10450,17382
2020-07-07,10450,10500,10350,10450,10052
2020-07-08,10500,10550,10400,10400,12547
2020-07-09,10500,10550,10300,10450,13516
2020-07-10,10450,10450,10250,10350,16200
2020-07-13,10400,10450,10250,10350,11135
2020-07-14,10250,10400,10200,10250,9347
2020-07-15,10350,10350,10200,10300,8065
2020-07-16,10300,10300,10150,10250,11905
2020-07-17,10200,10300,10150,10250,10369
2020-07-20,10200,10250,10050,10100,16100
2020-07-21,10100,10300,10050,10200,26589
2020-07-22,10200,10250,10100,10100,19720
2020-07-23,10150,10550,10050,10350,49062
2020-07-24,10350,11450,10250,10650,258884
2020-07-27,10650,10950,10300,10500,61321
2020-07-28,10550,10600,10400,10450,19904
2020-07-29,10400,10500,10350,10400,20057
2020-07-30,10450,10500,10150,10250,51854
2020-07-31,10300,10400,10050,10300,20866
2020-08-03,10350,10550,10300,10450,12993
2020-08-04,10450,10600,10150,10550,25237
2020-08-05,10600,12000,10500,11400,607943
2020-08-06,11350,11550,11100,11450,102063
2020-08-07,11500,11750,11200,11450,98812
2020-08-10,11400,11750,11200,11600,53207
2020-08-11,11550,11700,11000,11100,91208
2020-08-12,11050,11150,10600,10750,67302
2020-08-13,10850,11250,10750,10950,35764
2020-08-14,10900,10950,10400,10550,75536
2020-08-18,10550,10550,10000,10100,53671
2020-08-19,10100,10300,10050,10250,35197
2020-08-20,10250,10800,10000,10800,106221
2020-08-21,11300,12550,10450,11100,1139411
2020-08-24,11500,12100,10850,12100,378653
2020-08-25,11850,12400,11650,12350,223579
2020-08-26,12300,12350,11550,11650,181666
2020-08-27,11800,13350,11500,12900,510520
2020-08-28,12850,13250,12400,12550,103486
2020-08-31,12550,12800,12300,12700,55729
2020-09-01,12700,12700,11800,12150,85826
2020-09-02,12150,12250,11700,12100,48674
2020-09-03,12100,12550,11900,12350,64992
2020-09-04,11850,11950,11600,11900,70155
2020-09-07,11850,12100,11550,11650,43785
2020-09-08,11650,11950,11500,11950,45740
2020-09-09,11750,11850,11400,11500,102313
2020-09-10,11600,11750,10900,10950,166136
2020-09-11,11250,14200,11250,14200,2384667
2020-09-14,15450,15800,13800,14800,3349283
2020-09-15,14700,16550,14350,15150,2879161
2020-09-16,14900,15000,14050,14400,460768
2020-09-17,14400,14500,13350,13550,273633
2020-09-18,13450,13700,13350,13450,168581
2020-09-21,13400,13400,12600,12800,198056
2020-09-22,12800,12900,12050,12350,146601
2020-09-23,12450,12650,11950,12400,108859
2020-09-24,12300,12650,11900,11900,99177
2020-09-25,11850,12150,11750,11900,79774
2020-09-28,11900,12650,11900,12600,133065
2020-09-29,12850,12850,12450,12800,68298
2020-10-05,12750,13250,12500,13050,119499
2020-10-06,13050,13250,12750,12850,46066
2020-10-07,12750,13150,12700,12850,35896
2020-10-08,12950,13050,12800,12900,37748
2020-10-12,13100,13200,12500,12650,57947
2020-10-13,12750,12750,12300,12550,57928
2020-10-14,12500,12800,12500,12700,36834
2020-10-15,12850,12950,12000,12300,72262
2020-10-16,12400,12450,11900,12100,57489
2020-10-19,12300,13000,12200,12600,67736
2020-10-20,12600,12600,12100,12300,38322
2020-10-21,12250,12500,12150,12350,17944
2020-10-22,12400,12750,12300,12400,41975
2020-10-23,12550,12550,12150,12350,33271
2020-10-26,12200,12500,11750,11800,58781
2020-10-27,11800,11850,11300,11300,55036
