날짜,시가,고가,저가,종가,거래량
2019-09-30,5990,6280,5950,6080,59292
2019-10-01,6190,6220,6080,6120,35353
2019-10-02,6080,6270,6080,6130,30697
2019-10-04,6140,6200,6010,6030,20083
2019-10-07,6020,6100,5920,5940,12832
2019-10-08,5940,6050,5900,5950,15123
2019-10-10,5910,6020,5850,6000,29696
2019-10-11,6000,6110,5980,6000,12086
2019-10-14,6060,6110,5940,5970,14774
2019-10-15,5970,6090,5930,5940,11198
2019-10-16,5940,6090,5940,5990,17176
2019-10-17,6080,6080,5850,5870,43193
2019-10-18,5890,6020,5830,5850,7966
2019-10-21,5910,5980,5720,5720,17008
2019-10-22,5720,5910,5720,5820,8660
2019-10-23,5870,5900,5730,5740,10046
2019-10-24,5740,5790,5660,5720,4901
2019-10-25,5720,6890,5710,5850,739604
2019-10-28,5860,5900,5760,5760,44496
2019-10-29,5700,5850,5700,5790,27280
2019-10-30,5790,5940,5760,5900,47679
2019-10-31,5900,5980,5770,5870,21852
2019-11-01,5820,5950,5730,5940,29699
2019-11-04,5970,6050,5880,6000,26989
2019-11-05,6000,6090,5890,5980,14818
2019-11-06,5980,6160,5950,6100,36633
2019-11-07,6070,6160,5990,6150,17244
2019-11-08,6150,6150,6040,6040,5034
2019-11-11,6030,6030,5910,5960,13546
2019-11-12,5950,6000,5900,5990,10969
2019-11-13,5980,5980,5850,5900,9052
2019-11-14,5910,5960,5700,5760,21471
2019-11-15,5780,5780,5690,5700,9991
2019-11-18,5710,5750,5580,5680,22494
2019-11-19,5670,5690,5600,5670,9854
2019-11-20,5670,5700,5560,5650,17714
2019-11-21,5650,5650,5310,5360,33525
2019-11-22,5330,5840,5230,5280,22926
2019-11-25,5280,5430,5260,5280,22221
2019-11-26,5310,5660,5280,5480,25599
2019-11-27,5480,5560,5430,5510,10368
2019-11-28,5490,5540,5420,5420,10621
2019-11-29,5420,5480,5400,5470,13358
2019-12-02,5420,5470,5310,5430,14993
2019-12-03,5420,5420,5120,5200,56683
2019-12-04,5200,5240,5050,5060,30519
2019-12-05,5020,5140,5020,5120,19594
2019-12-06,5080,5600,5050,5120,203931
2019-12-09,5230,5360,5130,5180,54910
2019-12-10,5220,5220,5100,5170,17818
2019-12-11,5150,5210,5120,5130,18358
2019-12-12,5170,5320,5160,5280,39412
2019-12-13,5280,5300,5220,5270,22535
2019-12-16,5270,5360,5270,5310,18971
2019-12-17,5330,5420,5320,5420,11452
2019-12-18,5410,5450,5350,5420,18033
2019-12-19,5410,5410,5190,5210,77881
2019-12-20,5230,5290,5230,5270,14292
2019-12-23,5270,5290,5190,5240,34766
2019-12-24,5240,5320,5210,5300,17016
2019-12-26,5310,5340,5270,5330,25679
2019-12-27,5330,5340,5250,5310,25120
2019-12-30,5360,5410,5330,5400,13519
2020-01-02,5400,5600,5400,5590,32353
2020-01-03,5590,5640,5530,5630,32807
2020-01-06,5610,5660,5430,5470,15555
2020-01-07,5470,6010,5470,5600,118966
2020-01-08,5530,5680,5330,5630,123771
2020-01-09,5850,5850,5680,5740,17108
2020-01-10,5730,5870,5700,5840,24605
2020-01-13,5930,6420,5810,6000,117876
2020-01-14,6090,6250,5980,6040,51104
2020-01-15,6040,6150,5990,6040,22502
2020-01-16,6040,6160,5960,6100,25119
2020-01-17,6070,6170,6050,6050,21519
2020-01-20,6050,6170,5920,5920,21295
2020-01-21,5950,5950,5750,5800,44183
2020-01-22,5800,5930,5750,5770,25317
2020-01-23,5760,5800,5680,5710,30357
2020-01-28,5520,5690,5410,5490,50096
2020-01-29,5520,5610,5500,5500,17351
2020-01-30,5500,5500,5360,5360,36303
2020-01-31,5500,5590,5370,5380,82447
2020-02-03,5310,5630,5310,5570,31805
2020-02-04,5640,5800,5510,5800,56141
2020-02-05,5800,6060,5800,5950,64896
2020-02-06,5940,5990,5750,5870,34959
2020-02-07,5950,6050,5810,5960,37765
2020-02-10,5950,5950,5790,5790,18886
2020-02-11,5870,5880,5750,5880,14504
2020-02-12,5860,6010,5800,5920,28442
2020-02-13,5920,6060,5870,6030,31097
2020-02-14,6030,6080,5910,6080,15186
2020-02-17,6100,6100,5990,5990,9095
2020-02-18,5990,6050,5800,6000,30006
2020-02-19,5870,5990,5850,5910,11841
2020-02-20,5910,6010,5750,5800,17608
2020-02-21,5750,5860,5650,5650,30260
2020-02-24,5610,5610,5400,5400,20005
2020-02-25,5400,5670,5310,5600,22432
2020-02-26,5500,5500,5360,5430,29851
2020-02-27,5430,5480,5270,5300,34737
2020-02-28,5290,5290,4800,4945,76216
2020-03-02,5000,5010,4770,4835,42623
2020-03-03,4910,4985,4810,4825,40871
2020-03-04,4825,4985,4765,4970,18062
2020-03-05,4945,5290,4945,5100,21281
2020-03-06,5090,5100,4940,5100,27625
2020-03-09,5850,5910,5090,5150,790430
2020-03-10,5020,5220,5000,5180,143732
2020-03-11,5180,5180,4825,4880,112588
2020-03-12,4765,4820,4590,4640,116345
2020-03-13,4215,4500,4210,4210,95185
2020-03-16,4310,4660,4200,4360,174619
2020-03-17,4290,5000,4040,5000,107023
2020-03-18,5140,5700,4935,4935,347347
2020-03-19,4935,5020,4065,4125,223813
2020-03-20,4150,4790,4150,4675,141459
2020-03-23,4515,4770,4305,4685,65160
2020-03-24,4685,5100,4685,5040,105544
2020-03-25,5080,5180,4990,5070,52432
2020-03-26,5070,5170,5000,5080,64616
2020-03-27,5210,5330,5000,5110,168603
2020-03-30,5070,5300,4990,5240,94959
2020-03-31,5330,5430,5210,5250,120251
2020-04-01,5280,5700,5250,5570,125482
2020-04-02,5610,5800,5490,5560,160107
2020-04-03,5590,5660,5520,5620,72789
2020-04-06,5620,5720,5530,5610,51354
2020-04-07,5660,5770,5600,5620,51155
2020-04-08,5690,5760,5570,5650,77359
2020-04-09,5680,6050,5680,5830,72467
2020-04-10,5920,6050,5760,6030,47784
2020-04-13,6030,6450,5820,5820,314611
2020-04-14,5830,5970,5830,5900,13456
2020-04-16,5900,6450,5870,6450,124281
2020-04-17,6450,6580,6300,6530,86819
2020-04-20,6460,6470,6230,6230,62027
2020-04-21,6170,6170,5680,5800,119464
2020-04-22,5800,5830,5630,5830,33716
2020-04-23,5850,5920,5800,5820,53846
2020-04-24,5820,5820,5650,5690,25855
2020-04-27,5740,5860,5600,5700,79904
2020-04-28,5720,5770,5650,5700,54453
2020-04-29,5700,5740,5560,5650,76592
2020-05-04,5650,5650,5410,5470,46399
2020-05-06,5500,5690,5440,5560,62000
2020-05-07,5580,5660,5550,5570,24779
2020-05-08,5540,5720,5540,5650,30787
2020-05-11,5700,5760,5550,5570,80474
2020-05-12,5570,5660,5500,5530,88496
2020-05-13,5530,5560,5430,5520,30443
2020-05-14,5550,5590,5450,5450,47766
2020-05-15,5440,5560,5420,5520,18620
2020-05-18,5560,6370,5560,6030,303592
2020-05-19,6020,6040,5790,5880,90852
2020-05-20,5830,6220,5810,6130,105534
2020-05-21,6200,6200,5980,6030,59096
2020-05-22,5960,6070,5820,5840,51446
2020-05-25,5850,5930,5850,5860,12039
2020-05-26,5840,5890,5810,5850,32679
2020-05-27,5870,6040,5870,6040,30351
2020-05-28,6120,6120,5750,5820,65836
2020-05-29,5820,5920,5750,5770,17984
2020-06-01,5800,5800,5680,5760,87765
2020-06-02,5760,5820,5700,5760,65541
2020-06-03,5770,5850,5700,5740,95156
2020-06-04,5780,5860,5660,5690,87717
2020-06-05,5650,5780,5650,5730,41415
2020-06-08,5840,5920,5760,5890,44716
2020-06-09,5890,5940,5770,5780,46550
2020-06-10,5790,5830,5700,5740,49624
2020-06-11,5790,5790,5600,5640,115565
2020-06-12,5490,5530,5320,5370,127257
2020-06-15,5430,5480,5250,5250,204941
2020-06-16,5270,5460,5270,5410,48658
2020-06-17,5430,6000,5310,5540,625785
2020-06-18,5530,5640,5360,5420,221072
2020-06-19,5450,5620,5400,5610,67887
2020-06-22,5560,5690,5560,5620,58926
2020-06-23,5610,7300,5610,5890,7119866
2020-06-24,5850,5980,5600,5960,711534
2020-06-25,5830,5980,5760,5780,229642
2020-06-26,5800,5950,5780,5780,168421
2020-06-29,5780,5880,5630,5630,186422
2020-06-30,5690,6180,5680,6040,473962
2020-07-01,6060,6100,5920,6010,120571
2020-07-02,6010,6280,5890,6270,240212
2020-07-03,6250,6500,6150,6430,199573
2020-07-06,6430,6750,6230,6350,300638
2020-07-07,6350,6430,6180,6340,128373
2020-07-08,6320,6440,6240,6320,126290
2020-07-09,6350,6390,6060,6190,171418
2020-07-10,6190,6200,5910,6000,125714
2020-07-13,6070,6220,5950,6030,141454
2020-07-14,6040,6150,5970,6050,76972
2020-07-15,6090,6180,6010,6070,131367
2020-07-16,6100,6140,5810,5910,201558
2020-07-17,5910,5950,5850,5900,40602
2020-07-20,5880,5970,5840,5860,76059
2020-07-21,5850,5960,5850,5910,66865
2020-07-22,5960,6170,5900,5910,103038
2020-07-23,5890,5940,5820,5840,69604
2020-07-24,5800,5890,5780,5840,75454
2020-07-27,5830,6000,5830,5990,68577
2020-07-28,6000,6080,5950,6000,91186
2020-07-29,6000,6040,5980,6010,32298
2020-07-30,6060,6060,5990,5990,49576
2020-07-31,6000,6150,6000,6090,69471
2020-08-03,6130,6140,5990,6010,35306
2020-08-04,6050,6070,5980,6020,53624
2020-08-05,6050,6100,5940,5970,121496
2020-08-06,6030,6030,5980,6000,39350
2020-08-07,6030,6100,5990,6070,75365
2020-08-10,6100,6130,6020,6080,42563
2020-08-11,6100,6230,6080,6160,104634
2020-08-12,6160,6160,6000,6050,51214
2020-08-13,6100,6110,6040,6080,34086
2020-08-14,6050,6170,6010,6080,50701
2020-08-18,6060,6060,5660,5680,169864
2020-08-19,5680,5800,5670,5710,83746
2020-08-20,5750,5750,5430,5510,132070
2020-08-21,5520,5710,5520,5640,49263
2020-08-24,5700,5720,5560,5640,32646
2020-08-25,5650,5770,5650,5750,27067
2020-08-26,5720,5880,5720,5800,71683
2020-08-27,5880,5950,5800,5920,80962
2020-08-28,5990,6020,5930,5930,42504
2020-08-31,5930,5980,5850,5890,49583
2020-09-01,5950,6060,5940,5960,66784
2020-09-02,5970,6030,5900,5950,32066
2020-09-03,5940,5990,5890,5910,31113
2020-09-04,5850,6390,5800,6010,316847
2020-09-07,6010,6300,5900,6040,125089
2020-09-08,6090,6160,6020,6060,69288
2020-09-09,6030,6060,5960,6000,34948
2020-09-10,6050,6120,6020,6100,53031
2020-09-11,6100,6360,6090,6360,152919
2020-09-14,6410,6430,6250,6260,81699
2020-09-15,6290,6980,6200,6840,540460
2020-09-16,6870,7170,6750,6990,331820
2020-09-17,7050,7110,6570,6640,151874
2020-09-18,6640,6750,6580,6660,58438
2020-09-21,6650,6660,6360,6420,65009
2020-09-22,6420,6440,6010,6240,118213
2020-09-23,6250,6360,6020,6290,74871
2020-09-24,6120,6270,6010,6160,90418
2020-09-25,6180,6250,6060,6220,42039
2020-09-28,6300,6350,6160,6320,69830
2020-09-29,6340,6340,6170,6250,41857
2020-10-05,6200,6440,6200,6390,53791
2020-10-06,6390,6390,6200,6270,40934
2020-10-07,6270,6300,6160,6260,23888
2020-10-08,6240,6240,6110,6220,50643
2020-10-12,6190,6290,6100,6240,49944
2020-10-13,6210,6270,6120,6150,44108
2020-10-14,6140,6170,6070,6150,64011
2020-10-15,6110,6160,5950,6010,84233
2020-10-16,6010,6010,5850,5870,32916
2020-10-19,5890,5930,5850,5870,16482
2020-10-20,5820,5930,5750,5930,19561
2020-10-21,5950,6000,5930,5980,18251
2020-10-22,5990,5990,5850,5890,28053
2020-10-23,5950,5980,5880,5960,17544
2020-10-26,6020,6020,5800,5850,24730
2020-10-27,5800,5870,5780,5790,18283
