날짜,시가,고가,저가,종가,거래량
2019-09-30,43150,43150,42050,42550,8339
2019-10-01,42550,42550,42000,42300,5726
2019-10-02,41950,42600,41950,42050,4750
2019-10-04,41950,42100,40950,41000,6592
2019-10-07,41450,41450,40200,40850,4881
2019-10-08,40250,40850,40100,40500,11450
2019-10-10,40200,40700,39650,40050,10824
2019-10-11,40200,40450,39650,40150,6292
2019-10-14,40150,41250,40000,40950,9219
2019-10-15,40800,41550,40800,41350,3311
2019-10-16,41350,41650,41000,41400,4313
2019-10-17,41400,42000,40500,40500,6515
2019-10-18,40300,40850,40050,40400,4108
2019-10-21,40400,40500,40050,40150,2578
2019-10-22,40150,40300,39900,40000,6642
2019-10-23,40000,40450,39650,40300,8091
2019-10-24,40350,40350,39750,40050,4829
2019-10-25,39900,40400,39350,39550,4507
2019-10-28,39900,39900,39400,39500,4416
2019-10-29,39000,39800,38750,39000,21293
2019-10-30,39000,39300,38700,39000,4246
2019-10-31,39000,39400,38750,39000,4024
2019-11-01,38750,39250,38750,38800,4610
2019-11-04,38800,39500,38650,39000,7444
2019-11-05,39000,39950,38900,39650,9405
2019-11-06,39650,40100,39300,39600,9565
2019-11-07,39600,39800,39150,39550,13678
2019-11-08,39350,39600,38900,39000,11265
2019-11-11,39300,39400,38850,39100,5605
2019-11-12,39100,39300,38800,39100,4465
2019-11-13,39100,40900,38750,40450,23836
2019-11-14,40150,40600,39950,39950,8220
2019-11-15,39800,42700,39800,41600,34181
2019-11-18,41850,42000,40950,41400,7326
2019-11-19,40900,43250,40900,41750,33717
2019-11-20,41900,42100,40950,41000,10407
2019-11-21,41000,41600,39900,39950,11811
2019-11-22,39950,40600,39250,39300,8683
2019-11-25,39500,39800,39250,39450,7585
2019-11-26,39600,40150,39400,39450,5849
2019-11-27,39450,39900,39350,39500,6022
2019-11-28,39500,39550,39200,39200,4925
2019-11-29,39150,39600,38650,38700,13009
2019-12-02,38700,39250,38650,38900,6630
2019-12-03,38650,38900,38150,38600,6442
2019-12-04,38650,38800,37450,37500,18457
2019-12-05,37550,37700,36800,36850,10410
2019-12-06,36850,37550,36750,37250,8161
2019-12-09,37250,37600,37200,37200,2881
2019-12-10,37100,37400,36700,36800,5274
2019-12-11,36750,37250,36750,37200,3613
2019-12-12,37300,37300,36900,37000,5587
2019-12-13,37250,37900,37100,37800,10710
2019-12-16,37950,37950,37350,37500,5289
2019-12-17,37600,38150,37400,38100,5142
2019-12-18,37900,38150,37700,38000,4561
2019-12-19,37900,38050,37300,37350,11502
2019-12-20,37300,37750,37250,37650,7130
2019-12-23,37700,37850,37350,37700,6627
2019-12-24,37850,37850,37050,37100,7885
2019-12-26,37100,38200,36950,38000,13871
2019-12-27,37600,38200,37150,37300,20511
2019-12-30,37300,37800,37300,37300,5120
2020-01-02,37350,37750,37300,37600,10900
2020-01-03,37750,38100,37150,37550,9455
2020-01-06,37350,37350,36050,36500,24463
2020-01-07,36500,36700,36000,36000,13071
2020-01-08,36150,36200,34400,34750,17053
2020-01-09,34950,35600,34550,34950,13491
2020-01-10,34850,35100,34150,34600,13935
2020-01-13,34600,34700,34150,34650,14962
2020-01-14,34650,36250,34650,36150,20689
2020-01-15,36150,36400,35650,35950,8553
2020-01-16,36100,36200,35550,36000,8375
2020-01-17,35750,36500,35750,36400,5926
2020-01-20,36500,36600,35950,35950,4732
2020-01-21,36400,36400,34800,35450,21769
2020-01-22,35000,35350,34950,35150,5730
2020-01-23,35000,35550,34500,35300,8744
2020-01-28,34300,34800,34000,34500,12420
2020-01-29,34250,34700,34050,34450,4944
2020-01-30,34500,34700,33100,33600,21711
2020-01-31,33300,34050,32800,33100,9883
2020-02-03,32950,33200,31700,32500,19034
2020-02-04,32150,33350,32150,32900,9780
2020-02-05,32900,33400,32400,32450,9190
2020-02-06,32550,33700,32500,33450,10820
2020-02-07,33200,33550,32650,32850,7917
2020-02-10,32550,33100,32250,33100,6261
2020-02-11,33150,33600,32600,33000,12467
2020-02-12,33300,33550,32900,33550,8286
2020-02-13,33650,34150,33550,33800,6356
2020-02-14,33400,34150,33400,33650,3485
2020-02-17,33650,33800,33050,33200,5709
2020-02-18,33100,33250,32400,33000,10204
2020-02-19,32750,33300,32400,32700,9393
2020-02-20,32800,32800,32000,32100,8692
2020-02-21,32050,32050,30700,31750,20200
2020-02-24,31600,33700,30650,31900,47662
2020-02-25,32300,32400,31350,31550,16143
2020-02-26,31450,32900,31250,31650,24617
2020-02-27,31800,31900,30700,31000,10884
2020-02-28,30700,30700,29100,29700,22853
2020-03-02,29500,29850,29150,29150,11439
2020-03-03,29700,29900,28700,29100,16163
2020-03-04,29050,29350,28900,29250,14017
2020-03-05,29400,30350,29000,30000,13259
2020-03-06,30000,30000,28700,29000,17975
2020-03-09,28800,28800,27050,27750,26907
2020-03-10,27500,27550,26750,27150,21417
2020-03-11,27250,27250,26300,26600,10001
2020-03-12,26100,26400,24500,24650,30552
2020-03-13,23050,23500,21300,22650,44357
2020-03-16,22850,23800,22550,22800,19441
2020-03-17,21000,22550,21000,22300,11217
2020-03-18,22500,23400,22200,22200,20637
2020-03-19,22200,22350,18900,18950,38211
2020-03-20,18950,20700,18950,20700,14842
2020-03-23,19500,19700,18700,19200,19650
2020-03-24,19500,20450,19250,20350,15385
2020-03-25,20650,22300,20500,22250,34755
2020-03-26,22250,23700,22250,23350,30424
2020-03-27,23800,23800,22400,22750,28047
2020-03-30,22450,23050,22000,23050,13161
2020-03-31,23600,25000,23150,23600,39936
2020-04-01,23600,27350,23250,24950,129697
2020-04-02,24850,25300,23900,25300,56493
2020-04-03,25300,26000,24250,24750,21331
2020-04-06,24800,26900,24750,26800,49026
2020-04-07,26900,27700,26250,26950,38181
2020-04-08,26600,27150,26400,26800,19100
2020-04-09,27300,27450,26750,27000,16992
2020-04-10,27050,27400,26250,27250,14493
2020-04-13,27250,28150,26500,26950,24626
2020-04-14,26500,27500,26500,27400,13293
2020-04-16,26950,27850,26800,27550,15767
2020-04-17,28100,28350,27250,28150,21128
2020-04-20,28200,29100,28050,28350,24340
2020-04-21,28100,28700,26350,28000,26501
2020-04-22,27600,28200,27000,28150,20691
2020-04-23,28300,30750,28200,29900,44264
2020-04-24,30250,30450,29050,29750,22993
2020-04-27,29800,32750,29800,32500,40419
2020-04-28,32500,32600,31600,32600,19757
2020-04-29,32600,32600,31800,31900,19583
2020-05-04,31500,32100,29500,32100,31573
2020-05-06,32300,33000,31850,32700,8273
2020-05-07,32700,32700,31850,32600,11743
2020-05-08,32200,33000,32100,32600,26640
2020-05-11,32300,33000,31950,32550,28270
2020-05-12,32550,32600,31000,31250,18709
2020-05-13,30900,31500,30500,31000,20391
2020-05-14,31000,31400,29700,29800,21400
2020-05-15,30000,34000,29500,31800,72991
2020-05-18,30800,31350,29950,30000,48109
2020-05-19,30450,30450,29350,29500,35131
2020-05-20,29750,30000,29400,29750,12405
2020-05-21,29750,29900,29250,29400,18174
2020-05-22,29350,29350,28650,28650,20309
2020-05-25,28900,29300,28250,29300,15185
2020-05-26,29000,29800,29000,29600,16514
2020-05-27,29600,30000,28800,29100,20154
2020-05-28,29400,30350,28500,29300,34206
2020-05-29,29300,30400,28800,29650,23817
2020-06-01,29700,29700,28950,29300,17011
2020-06-02,29400,30000,29000,29450,24459
2020-06-03,29500,30050,29450,29750,23345
2020-06-04,29850,30300,29550,29650,22685
2020-06-05,29650,30100,29500,30000,16343
2020-06-08,30050,31800,30000,31250,46260
2020-06-09,31950,32500,30600,31650,51886
2020-06-10,31900,32000,31400,31850,22198
2020-06-11,31900,31900,30900,31200,32129
2020-06-12,29100,29900,29000,29700,32458
2020-06-15,29600,29700,28100,28300,25866
2020-06-16,28800,29150,28400,29100,14873
2020-06-17,29000,29000,28200,28550,16768
2020-06-18,28650,28700,28100,28550,10934
2020-06-19,28400,28550,27900,28150,13469
2020-06-22,28400,28400,27900,28050,8066
2020-06-23,28050,28250,27200,27550,13115
2020-06-24,27550,27650,26650,26900,25427
2020-06-25,26850,26900,25700,25900,19350
2020-06-26,26300,26300,25800,26150,9334
2020-06-29,26150,26150,25350,25600,10672
2020-06-30,25600,26100,25600,25900,9713
2020-07-01,26100,26750,25600,25850,15012
2020-07-02,25850,26300,25700,26150,6483
2020-07-03,26400,26400,26000,26300,7535
2020-07-06,26400,26850,26300,26800,11800
2020-07-07,27200,27500,26600,27050,20895
2020-07-08,27850,27950,26900,27400,27941
2020-07-09,27700,27700,27050,27350,17557
2020-07-10,27550,27750,26500,26950,34968
2020-07-13,26900,27350,26600,27150,16063
2020-07-14,27350,27700,26950,27450,12899
2020-07-15,27700,28900,27450,28750,44410
2020-07-16,29000,33900,29000,33450,306455
2020-07-17,33400,35050,32000,33300,179243
2020-07-20,33300,35450,31800,33500,237362
2020-07-21,33550,33550,32150,32800,85238
2020-07-22,32550,33750,32100,32150,78438
2020-07-23,32250,32350,30750,31150,40004
2020-07-24,31000,31000,29500,29850,50743
2020-07-27,29850,36050,29850,35250,430963
2020-07-28,40500,40500,34150,34250,393435
2020-07-29,34200,35900,33300,34250,101955
2020-07-30,34850,35800,34300,34550,50828
2020-07-31,34500,34500,33100,33500,54003
2020-08-03,33500,34350,32800,33150,43981
2020-08-04,33200,34450,33050,33800,52905
2020-08-05,33900,34200,32700,32900,40337
2020-08-06,32900,33150,32200,32600,25968
2020-08-07,32500,32750,32000,32750,33281
2020-08-10,32600,32750,31950,32000,26524
2020-08-11,32100,32650,31950,32200,19005
2020-08-12,32050,33100,31550,32800,19774
2020-08-13,32800,33750,32300,33350,36520
2020-08-14,33400,33400,32200,32500,20065
2020-08-18,32850,32850,30950,31100,24364
2020-08-19,31100,31450,30650,30950,17705
2020-08-20,31050,31050,29350,29500,37358
2020-08-21,29500,29950,28850,29300,23934
2020-08-24,29400,30300,29150,29950,21590
2020-08-25,30300,30950,29600,30400,20822
2020-08-26,30700,30900,29600,30400,22402
2020-08-27,30700,30700,29350,29500,20669
2020-08-28,29500,30100,29500,30000,22684
2020-08-31,33750,36300,31800,31800,477125
2020-09-01,31700,31800,30650,30750,63870
2020-09-02,30950,31050,30250,30800,24409
2020-09-03,30600,31150,30500,30800,14797
2020-09-04,29950,30400,29500,30100,32160
2020-09-07,30000,31350,30000,31350,39463
2020-09-08,31600,31800,30950,31050,18024
2020-09-09,30900,30950,30600,30650,13977
2020-09-10,31000,31600,30650,31450,24458
2020-09-11,31450,31450,30450,30900,31384
2020-09-14,31000,31350,30700,31250,23637
2020-09-15,31500,31500,31200,31500,17095
2020-09-16,31450,31750,31150,31350,13909
2020-09-17,31600,31600,30800,30900,9620
2020-09-18,30750,31100,30700,30900,7255
2020-09-21,31050,31050,30200,30600,14513
2020-09-22,30700,30700,29450,29550,24251
2020-09-23,29650,30000,29200,29600,9955
2020-09-24,29200,29700,28550,28550,12118
2020-09-25,29250,29500,28800,28800,11319
2020-09-28,28550,29400,28550,29150,13939
2020-09-29,29400,29400,28900,29100,12090
2020-10-05,29050,29650,29000,29650,8914
2020-10-06,29800,30050,29500,29950,7852
2020-10-07,29750,30350,29700,30150,5975
2020-10-08,30300,30700,30000,30600,15993
2020-10-12,31000,31000,30350,30500,8542
2020-10-13,30850,30900,30000,30200,9223
2020-10-14,30400,30400,29800,29800,8301
2020-10-15,30750,30750,29600,29850,12038
2020-10-16,30200,30450,29350,29350,18612
2020-10-19,29500,29650,29300,29400,4846
2020-10-20,29400,29600,28950,29450,10135
2020-10-21,29250,30300,29250,30150,14297
2020-10-22,30300,31300,29700,30800,53622
2020-10-23,31250,31250,30200,30500,18766
