날짜,시가,고가,저가,종가,거래량
2019-10-08,84000,86700,84000,86600,1244
2019-10-10,86700,88500,86000,88500,3407
2019-10-11,88600,88800,87500,88700,4649
2019-10-14,88900,89200,88200,88600,1639
2019-10-15,87000,88500,86100,86600,3942
2019-10-16,86700,87200,86200,86500,1573
2019-10-17,87300,87400,86100,86100,1752
2019-10-18,87100,87600,86800,86800,1313
2019-10-21,87400,87400,86400,86700,798
2019-10-22,86800,87700,86200,87200,1826
2019-10-23,87200,87200,86600,86900,678
2019-10-24,87600,87600,86800,87100,558
2019-10-25,87600,87600,87000,87500,630
2019-10-28,87600,89900,87500,89200,11697
2019-10-29,89200,89200,88200,88200,1498
2019-10-30,88200,89000,88000,88000,2577
2019-10-31,88300,89000,87700,87800,1389
2019-11-01,88800,88800,87500,88100,1312
2019-11-04,90400,90400,88300,88800,2439
2019-11-05,89900,89900,88400,89200,2031
2019-11-06,89900,89900,88600,88800,3237
2019-11-07,88800,89000,88400,88900,566
2019-11-08,89400,91900,89300,91700,4897
2019-11-11,91700,91700,89600,90300,3768
2019-11-12,90300,90300,88500,89200,4903
2019-11-13,88800,89500,88600,89100,4370
2019-11-14,89000,89100,88500,88900,2886
2019-11-15,89000,90000,88900,89500,4682
2019-11-18,89900,91000,89900,90300,3034
2019-11-19,90100,91200,89800,90900,2350
2019-11-20,90900,90900,88800,89200,3320
2019-11-21,89300,89500,88000,88800,3956
2019-11-22,89500,90600,88800,89300,4702
2019-11-25,89900,90500,89800,90100,967
2019-11-26,89900,90500,89900,90000,2705
2019-11-27,89200,90100,89200,89700,1416
2019-11-28,89600,90600,89100,89600,5801
2019-11-29,89600,89900,89000,89500,1649
2019-12-02,89500,90000,89500,89800,2733
2019-12-03,89700,109000,88800,91500,11975
2019-12-04,90300,91500,87400,88100,21271
2019-12-05,88800,88900,86800,87400,8980
2019-12-06,87500,88700,87500,88400,4221
2019-12-09,88400,88700,87400,87900,1744
2019-12-10,87900,88700,87900,88700,1402
2019-12-11,88900,89100,88300,88800,2452
2019-12-12,88900,89900,88900,89800,1911
2019-12-13,90500,92000,90200,90800,5087
2019-12-16,90800,92200,90800,91800,4532
2019-12-17,92300,92600,91800,92000,5258
2019-12-18,92000,92000,89800,90700,10483
2019-12-19,91700,91700,90000,90300,1460
2019-12-20,90700,91100,90100,90500,1298
2019-12-23,92000,92000,90200,90600,1353
2019-12-24,90600,90600,89500,89800,1946
2019-12-26,90000,90500,89100,89600,7876
2019-12-27,89600,91700,89500,90700,6466
2019-12-30,90700,93700,90700,92300,7783
2020-01-02,93000,93000,92200,92500,4113
2020-01-03,93200,94200,91900,92200,7892
2020-01-06,91200,92500,91100,92000,2978
2020-01-07,92000,92800,92000,92300,1864
2020-01-08,92300,92300,90600,91000,4115
2020-01-09,92500,92500,91600,92300,1632
2020-01-10,92300,97700,92300,97700,12697
2020-01-13,98000,101500,98000,99800,15285
2020-01-14,101500,105000,100000,102500,20905
2020-01-15,103000,104000,100500,101000,11240
2020-01-16,101000,103000,101000,102500,7014
2020-01-17,104000,105500,103500,104000,15773
2020-01-20,105500,108500,104500,108000,25245
2020-01-21,108000,109500,108000,109500,10171
2020-01-22,108500,113000,108000,113000,21068
2020-01-23,113500,118000,113000,115000,24354
2020-01-28,110000,114500,108000,114500,18456
2020-01-29,116500,120000,115000,116500,27273
2020-01-30,118000,121500,116000,117500,31203
2020-01-31,118000,120500,112500,113500,22046
2020-02-03,110000,118500,107500,116500,29745
2020-02-04,120000,131500,119500,131000,48924
2020-02-05,139000,149500,138500,144000,94901
2020-02-06,143500,153500,139500,152000,97864
2020-02-07,151000,165000,149000,162000,105704
2020-02-10,161500,161500,159500,160000,54247
2020-02-11,162000,187000,162000,177000,80205
2020-02-12,179500,182000,177000,178000,65266
2020-02-13,175000,181500,158000,173000,130199
2020-02-14,170000,172500,165000,166500,74469
2020-02-17,167000,168000,160500,163500,66601
2020-02-18,163500,166500,161000,164000,39631
2020-02-19,169000,171000,163500,164500,38010
2020-02-20,166000,170000,161500,168000,45278
2020-02-21,164000,168000,162000,163000,36161
2020-02-24,158000,158500,151000,156500,48798
2020-02-25,153000,159500,153000,158500,35355
2020-02-26,153500,156000,153000,153500,24962
2020-02-27,153000,154500,146500,147000,44504
2020-02-28,140000,143500,137500,140000,49128
2020-03-02,141500,151000,138000,151000,56583
2020-03-03,161000,163000,153500,153500,56629
2020-03-04,153500,161500,150000,160500,45145
2020-03-05,167000,168500,163000,168500,56532
2020-03-06,164000,167500,161500,165500,45695
2020-03-09,159000,160000,151000,154000,63801
2020-03-10,149500,159000,148000,156500,49985
2020-03-11,159500,160000,152000,153000,33613
2020-03-12,149000,153000,143000,145500,47237
2020-03-13,135000,146000,132000,140500,64710
2020-03-16,145000,146000,132500,132500,50261
2020-03-17,124500,135500,122500,129000,60665
2020-03-18,131000,131500,113000,113000,48186
2020-03-19,116000,118000,97100,99700,84467
2020-03-20,104500,122500,103000,122500,102210
2020-03-23,110500,128500,109500,120000,95731
2020-03-24,128500,138000,122500,132500,82563
2020-03-25,144000,146000,132500,137500,83255
2020-03-26,137500,139500,132500,134500,39558
2020-03-27,140000,143000,130500,134000,32519
2020-03-30,129000,134500,126000,134000,20721
2020-03-31,135000,136500,133000,134000,23432
2020-04-01,134000,138000,130000,131000,19604
2020-04-02,129000,132000,127000,132000,22248
2020-04-03,136000,136500,129000,132000,20529
2020-04-06,131000,135000,130000,134500,26806
2020-04-07,138500,139000,134500,136500,21269
2020-04-08,135000,140000,133500,138000,23541
2020-04-09,141000,142000,138500,139500,14071
2020-04-10,140000,140500,137000,140500,22635
2020-04-13,141000,141000,135500,136500,14284
2020-04-14,139500,140500,138000,139000,16714
2020-04-16,140000,153500,139500,151500,46035
2020-04-17,155500,163000,154000,156000,86501
2020-04-20,158500,160000,153500,154000,34101
2020-04-21,149500,156000,148000,151500,38023
2020-04-22,146500,153000,146000,152500,19272
2020-04-23,155000,156500,152000,152500,15262
2020-04-24,150000,151500,148000,149000,19719
2020-04-27,150000,150000,148000,149500,10745
2020-04-28,152500,153500,149000,150000,12112
2020-04-29,150500,152500,150000,152000,12898
2020-05-04,148000,150500,145000,149500,12553
2020-05-06,151500,152000,149500,150500,8059
2020-05-07,151000,152000,150000,150500,11427
2020-05-08,152000,155500,151500,154000,17765
2020-05-11,154500,155500,153000,154000,12080
2020-05-12,154000,154500,150000,152500,9879
2020-05-13,149000,163000,149000,161500,63272
2020-05-14,161500,164500,160000,161500,25580
2020-05-15,163500,163500,159000,161000,14293
2020-05-18,161000,166500,159500,164500,20603
2020-05-19,167000,170000,166000,167500,19447
2020-05-20,167500,170000,166000,170000,19308
2020-05-21,171500,174500,168000,170000,32149
2020-05-22,170000,171500,166000,168000,20947
2020-05-25,169000,172500,167500,172500,22958
2020-05-26,177000,186500,175500,186000,71170
2020-05-27,185500,186000,178500,181000,40397
2020-05-28,180000,184000,175000,180000,32707
2020-05-29,179500,181500,175000,180500,14965
2020-06-01,180500,183500,180000,182000,23096
2020-06-02,184500,185500,181000,182500,26296
2020-06-03,182000,182500,179000,181000,30471
2020-06-04,180500,183500,179500,181500,21189
2020-06-05,182000,182500,180000,182000,17068
2020-06-08,184000,184500,182000,184000,17272
2020-06-09,189000,196500,187500,194000,64454
2020-06-10,195000,236000,194500,220000,141297
2020-06-11,234500,286000,230000,286000,481270
2020-06-12,254000,344000,244500,262000,875464
2020-06-15,267500,269500,217500,226000,297811
2020-06-16,248000,254000,234000,242500,161423
2020-06-17,238500,254000,236000,244500,135608
2020-06-18,244500,260000,239000,246000,115825
2020-06-19,253000,253000,237500,241500,80734
2020-06-22,240500,243500,234000,236500,62086
2020-06-23,240000,240500,225500,229500,78528
2020-06-24,230500,232500,225000,231000,41002
2020-06-25,226000,229500,225500,227500,25361
2020-06-26,229000,232000,225000,229000,30130
2020-06-29,225500,226500,220000,221500,31132
2020-06-30,228500,228500,219500,222500,24407
2020-07-01,226500,230500,220000,220000,31790
2020-07-02,223000,223000,217000,221000,21147
2020-07-03,224500,228500,223000,225000,23165
2020-07-06,228500,239000,225500,235500,47647
2020-07-07,244000,248500,236000,237000,46259
2020-07-08,239000,239500,232500,239000,22971
2020-07-09,239000,243500,236000,243000,33636
2020-07-10,243000,246000,237000,238500,36941
2020-07-13,240000,243500,236000,239000,23561
2020-07-14,236000,237000,230500,233000,26530
2020-07-15,234000,236500,231000,234000,16374
2020-07-16,235500,236000,228000,228000,22455
2020-07-17,228000,231000,224500,231000,18607
2020-07-20,231000,231500,225000,227500,14292
2020-07-21,229000,233000,228500,229500,15042
2020-07-22,230000,230500,225500,230000,14013
2020-07-23,230000,232000,227000,228500,14319
2020-07-24,225000,227000,222000,223000,23515
2020-07-27,220000,224000,220000,223500,15119
2020-07-28,225000,230500,224000,229500,23813
2020-07-29,232000,232000,227500,229000,14562
2020-07-30,230000,231500,227000,229000,10547
2020-07-31,229000,237000,227500,232500,30650
2020-08-03,235500,248500,234000,248000,94679
2020-08-04,255000,265000,245000,249500,69705
2020-08-05,251500,296000,250000,290000,330316
2020-08-06,290000,298500,275000,289500,146110
2020-08-07,290000,328500,287500,307000,208602
2020-08-10,311000,317000,303500,307500,106746
2020-08-11,302500,315500,296500,306000,54969
2020-08-12,300000,312000,298500,300000,58502
2020-08-13,305500,307000,290000,293000,50864
2020-08-14,290000,291000,276000,281000,52342
2020-08-18,272000,284000,245000,263000,72333
2020-08-19,261500,273000,257000,261000,43318
2020-08-20,259500,263500,245000,246500,58549
2020-08-21,250500,259500,246000,252500,44466
2020-08-24,252500,261000,245000,259500,30550
2020-08-25,267000,267500,260500,265000,28029
2020-08-26,265000,273500,261000,269500,35546
2020-08-27,275000,280000,270000,271000,43506
2020-08-28,271500,274500,263500,267000,26999
2020-08-31,265500,269500,255000,260000,30158
2020-09-01,262000,264000,257000,263000,13882
2020-09-02,262500,264000,259000,260500,11421
2020-09-03,262500,265500,260500,261000,14759
2020-09-04,245500,257500,245000,257000,26513
2020-09-07,255000,255000,251000,252500,15280
2020-09-08,255000,260000,248000,255000,19120
2020-09-09,248000,253000,248000,249500,18077
2020-09-10,253000,256000,250000,254500,13276
2020-09-11,254500,255000,250000,253000,7731
2020-09-14,253500,257000,250000,257000,13841
2020-09-15,262000,268500,257500,267000,27987
2020-09-16,267000,268500,262000,265000,16706
2020-09-17,262500,276000,262000,268000,39874
2020-09-18,269000,272500,267000,268500,18136
2020-09-21,271000,271000,260000,260500,23863
2020-09-22,260000,264500,250000,261500,32330
2020-09-23,268000,270000,246000,255500,25038
2020-09-24,249000,253000,238500,240000,33252
2020-09-25,241000,246500,236500,244000,15227
2020-09-28,247000,248000,242500,248000,10049
2020-09-29,251500,252500,249500,252000,10987
2020-10-05,252000,254500,249000,253000,11021
2020-10-06,253000,255000,251500,252000,9282
2020-10-07,249000,253000,248500,252500,6068
2020-10-08,254500,255500,252000,253500,8256
2020-10-12,255500,255500,251000,251500,8653
2020-10-13,253000,253500,250500,252000,6713
2020-10-14,250000,251500,248500,248500,8174
2020-10-15,245500,248500,245500,248500,9846
2020-10-16,248500,250000,244000,245500,8685
2020-10-19,245500,247000,240500,240500,10110
2020-10-20,240000,249000,236500,249000,17136
2020-10-21,249000,249500,245500,246500,7445
2020-10-22,246000,249500,242500,243000,5643
2020-10-23,244000,244500,240000,241500,6318
2020-10-26,241000,243000,235000,237000,11117
2020-10-27,234000,242500,231500,240000,8820
