날짜,시가,고가,저가,종가,거래량
2017-01-17,35262,36113,30276,32101,14244225
2017-01-18,32526,35626,29790,33256,25767929
2017-01-19,33073,33984,31309,32465,8310717
2017-01-20,32526,32708,30398,30824,4007660
2017-01-23,30459,34714,28574,28574,13068130
2017-01-24,29060,31006,28270,29122,4601973
2017-01-25,29607,32526,29121,29973,10281614
2017-01-26,30155,30884,29121,30338,3592010
2017-01-31,30276,31310,28756,30702,3838464
2017-02-01,31006,39882,30884,39883,34270019
2017-02-02,38301,43044,33619,35140,25669147
2017-02-03,36842,38241,34470,35870,9817128
2017-02-06,40855,41706,36780,37572,9657054
2017-02-07,36356,36599,34592,35627,5077645
2017-02-08,35748,36780,34654,34654,3593960
2017-02-09,34652,35262,31979,32648,4016148
2017-02-10,32587,33742,30702,31553,4176618
2017-02-13,31492,34593,30459,33925,7592963
2017-02-14,31918,32526,30398,30702,4297104
2017-02-15,30763,31492,28756,29122,3982655
2017-02-16,28756,31127,28635,29000,5631043
2017-02-17,0,0,0,29000,0
2017-02-20,0,0,0,29000,0
2017-02-21,0,0,0,29000,0
2017-02-22,0,0,0,29000,0
2017-02-23,0,0,0,29000,0
2017-02-24,0,0,0,29000,0
2017-02-27,0,0,0,29000,0
2017-02-28,0,0,0,29000,0
2017-03-02,0,0,0,29000,0
2017-03-03,0,0,0,29000,0
2017-03-06,0,0,0,29000,0
2017-03-07,0,0,0,29000,0
2017-03-08,0,0,0,29000,0
2017-03-09,0,0,0,29000,0
2017-03-10,0,0,0,29000,0
2017-03-13,0,0,0,29000,0
2017-03-14,0,0,0,29000,0
2017-03-15,0,0,0,29000,0
2017-03-16,0,0,0,29000,0
2017-03-17,0,0,0,29000,0
2017-03-20,0,0,0,29000,0
2017-03-21,0,0,0,29000,0
2017-03-22,0,0,0,29000,0
2017-03-23,0,0,0,29000,0
2017-03-24,0,0,0,29000,0
2017-03-27,0,0,0,29000,0
2017-03-28,0,0,0,29000,0
2017-03-29,0,0,0,29000,0
2017-03-30,0,0,0,29000,0
2017-03-31,0,0,0,29000,0
2017-04-03,0,0,0,29000,0
2017-04-04,0,0,0,29000,0
2017-04-05,0,0,0,29000,0
2017-04-06,0,0,0,29000,0
2017-04-07,0,0,0,29000,0
2017-04-10,0,0,0,29000,0
2017-04-11,0,0,0,29000,0
2017-04-12,0,0,0,29000,0
2017-04-13,0,0,0,29000,0
2017-04-14,0,0,0,29000,0
2017-04-17,0,0,0,29000,0
2017-04-18,0,0,0,29000,0
2017-04-19,0,0,0,29000,0
2017-04-20,0,0,0,29000,0
2017-04-21,0,0,0,29000,0
2017-04-24,0,0,0,29000,0
2017-04-25,0,0,0,29000,0
2017-04-26,0,0,0,29000,0
2017-04-27,0,0,0,29000,0
2017-04-28,0,0,0,29000,0
2017-05-02,0,0,0,29000,0
2017-05-04,0,0,0,29000,0
2017-05-08,0,0,0,29000,0
2017-05-10,0,0,0,29000,0
2017-05-11,0,0,0,29000,0
2017-05-12,0,0,0,29000,0
2017-05-15,0,0,0,29000,0
2017-05-16,0,0,0,29000,0
2017-05-17,0,0,0,29000,0
2017-05-18,0,0,0,29000,0
2017-05-19,0,0,0,29000,0
2017-05-22,0,0,0,29000,0
2017-05-23,0,0,0,29000,0
2017-05-24,0,0,0,29000,0
2017-05-25,0,0,0,29000,0
2017-05-26,0,0,0,29000,0
2017-05-29,0,0,0,29000,0
2017-05-30,0,0,0,29000,0
2017-05-31,0,0,0,29000,0
2017-06-01,0,0,0,29000,0
2017-06-02,0,0,0,29000,0
2017-06-05,0,0,0,29000,0
2017-06-07,0,0,0,29000,0
2017-06-08,0,0,0,29000,0
2017-06-09,0,0,0,29000,0
2017-06-12,0,0,0,29000,0
2017-06-13,0,0,0,29000,0
2017-06-14,0,0,0,29000,0
2017-06-15,0,0,0,29000,0
2017-06-16,0,0,0,29000,0
2017-06-19,0,0,0,29000,0
2017-06-20,0,0,0,29000,0
2017-06-21,0,0,0,29000,0
2017-06-22,0,0,0,29000,0
2017-06-23,0,0,0,29000,0
2017-06-26,0,0,0,29000,0
2017-06-27,0,0,0,29000,0
2017-06-28,0,0,0,29000,0
2017-06-29,0,0,0,29000,0
2017-06-30,0,0,0,29000,0
2017-07-03,0,0,0,29000,0
2017-07-04,0,0,0,29000,0
2017-07-05,0,0,0,29000,0
2017-07-06,0,0,0,29000,0
2017-07-07,0,0,0,29000,0
2017-07-10,0,0,0,29000,0
2017-07-11,0,0,0,29000,0
2017-07-12,0,0,0,29000,0
2017-07-13,0,0,0,29000,0
2017-07-14,0,0,0,29000,0
2017-07-17,0,0,0,29000,0
2017-07-18,0,0,0,29000,0
2017-07-19,0,0,0,29000,0
2017-07-20,0,0,0,29000,0
2017-07-21,0,0,0,29000,0
2017-07-24,0,0,0,29000,0
2017-07-25,0,0,0,29000,0
2017-07-26,0,0,0,29000,0
2017-07-27,0,0,0,29000,0
2017-07-28,0,0,0,29000,0
2017-07-31,0,0,0,29000,0
2017-08-01,0,0,0,29000,0
2017-08-02,0,0,0,29000,0
2017-08-03,0,0,0,29000,0
2017-08-04,0,0,0,29000,0
2017-08-07,0,0,0,29000,0
2017-08-08,0,0,0,29000,0
2017-08-09,0,0,0,29000,0
2017-08-10,0,0,0,29000,0
2017-08-11,0,0,0,29000,0
2017-08-14,0,0,0,29000,0
2017-08-16,0,0,0,29000,0
2017-08-17,0,0,0,29000,0
2017-08-18,0,0,0,29000,0
2017-08-21,0,0,0,29000,0
2017-08-22,0,0,0,29000,0
2017-08-23,0,0,0,29000,0
2017-08-24,0,0,0,29000,0
2017-08-25,0,0,0,29000,0
2017-08-28,0,0,0,29000,0
2017-08-29,0,0,0,29000,0
2017-08-30,0,0,0,29000,0
2017-08-31,0,0,0,29000,0
2017-09-01,0,0,0,29000,0
2017-09-04,0,0,0,29000,0
2017-09-05,0,0,0,29000,0
2017-09-06,0,0,0,29000,0
2017-09-07,0,0,0,29000,0
2017-09-08,0,0,0,29000,0
2017-09-11,0,0,0,29000,0
2017-09-12,0,0,0,29000,0
2017-09-13,0,0,0,29000,0
2017-09-14,0,0,0,29000,0
2017-09-15,0,0,0,29000,0
2017-09-18,0,0,0,29000,0
2017-09-19,0,0,0,29000,0
2017-09-20,0,0,0,29000,0
2017-09-21,0,0,0,29000,0
2017-09-22,0,0,0,29000,0
2017-09-25,0,0,0,29000,0
2017-09-26,0,0,0,29000,0
2017-09-27,0,0,0,29000,0
2017-09-28,0,0,0,29000,0
2017-09-29,0,0,0,29000,0
2017-10-10,0,0,0,29000,0
2017-10-11,0,0,0,29000,0
2017-10-12,0,0,0,29000,0
2017-10-13,0,0,0,29000,0
2017-10-16,0,0,0,29000,0
2017-10-17,0,0,0,29000,0
2017-10-18,0,0,0,29000,0
2017-10-19,0,0,0,29000,0
2017-10-20,0,0,0,29000,0
2017-10-23,0,0,0,29000,0
2017-10-24,0,0,0,29000,0
2017-10-25,0,0,0,29000,0
2017-10-26,0,0,0,29000,0
2017-10-27,0,0,0,29000,0
2017-10-30,0,0,0,29000,0
2017-10-31,0,0,0,29000,0
2017-11-01,0,0,0,29000,0
2017-11-02,0,0,0,29000,0
2017-11-03,0,0,0,29000,0
2017-11-06,0,0,0,29000,0
2017-11-07,0,0,0,29000,0
2017-11-08,0,0,0,29000,0
2017-11-09,0,0,0,29000,0
2017-11-10,0,0,0,29000,0
2017-11-13,0,0,0,29000,0
2017-11-14,0,0,0,29000,0
2017-11-15,0,0,0,29000,0
2017-11-16,0,0,0,29000,0
2017-11-17,0,0,0,29000,0
2017-11-20,0,0,0,29000,0
2017-11-21,0,0,0,29000,0
2017-11-22,0,0,0,29000,0
2017-11-23,0,0,0,29000,0
2017-11-24,0,0,0,29000,0
2017-11-27,0,0,0,29000,0
2017-11-28,0,0,0,29000,0
2017-11-29,0,0,0,29000,0
2017-11-30,0,0,0,29000,0
2017-12-01,0,0,0,29000,0
2017-12-04,0,0,0,29000,0
2017-12-05,0,0,0,29000,0
2017-12-06,0,0,0,29000,0
2017-12-07,0,0,0,29000,0
2017-12-08,0,0,0,29000,0
2017-12-11,0,0,0,29000,0
2017-12-12,0,0,0,29000,0
2017-12-13,0,0,0,29000,0
2017-12-14,0,0,0,29000,0
2017-12-15,0,0,0,29000,0
2017-12-18,0,0,0,29000,0
2017-12-19,0,0,0,29000,0
2017-12-20,0,0,0,29000,0
2017-12-21,0,0,0,29000,0
2017-12-22,0,0,0,29000,0
2017-12-26,0,0,0,29000,0
2017-12-27,0,0,0,29000,0
2017-12-28,0,0,0,29000,0
2018-01-02,0,0,0,29000,0
2018-01-03,0,0,0,29000,0
2018-01-04,0,0,0,29000,0
2018-01-05,0,0,0,29000,0
2018-01-08,0,0,0,29000,0
2018-01-09,0,0,0,29000,0
2018-01-10,0,0,0,29000,0
2018-01-11,0,0,0,29000,0
2018-01-12,0,0,0,29000,0
2018-01-15,0,0,0,29000,0
2018-01-16,0,0,0,29000,0
2018-01-17,0,0,0,29000,0
2018-01-18,0,0,0,29000,0
2018-01-19,0,0,0,29000,0
2018-01-22,0,0,0,29000,0
2018-01-23,0,0,0,29000,0
2018-01-24,0,0,0,29000,0
2018-01-25,0,0,0,29000,0
2018-01-26,0,0,0,29000,0
2018-01-29,0,0,0,29000,0
2018-01-30,0,0,0,29000,0
2018-01-31,0,0,0,29000,0
2018-02-01,0,0,0,29000,0
2018-02-02,0,0,0,29000,0
2018-02-05,0,0,0,29000,0
2018-02-06,0,0,0,29000,0
2018-02-07,0,0,0,29000,0
2018-02-08,0,0,0,29000,0
2018-02-09,0,0,0,29000,0
2018-02-12,0,0,0,29000,0
2018-02-13,0,0,0,29000,0
2018-02-14,0,0,0,29000,0
2018-02-19,0,0,0,29000,0
2018-02-20,0,0,0,29000,0
2018-02-21,0,0,0,29000,0
2018-02-22,0,0,0,29000,0
2018-02-23,0,0,0,29000,0
2018-02-26,0,0,0,29000,0
2018-02-27,0,0,0,29000,0
2018-02-28,0,0,0,29000,0
2018-03-02,0,0,0,29000,0
2018-03-05,0,0,0,29000,0
2018-03-06,0,0,0,29000,0
2018-03-07,0,0,0,29000,0
2018-03-08,0,0,0,29000,0
2018-03-09,0,0,0,29000,0
2018-03-12,0,0,0,29000,0
2018-03-13,0,0,0,29000,0
2018-03-14,0,0,0,29000,0
2018-03-15,0,0,0,29000,0
2018-03-16,0,0,0,29000,0
2018-03-19,0,0,0,29000,0
2018-03-20,0,0,0,29000,0
2018-03-21,0,0,0,29000,0
2018-03-22,0,0,0,29000,0
2018-03-23,0,0,0,29000,0
2018-03-26,0,0,0,29000,0
2018-03-27,0,0,0,29000,0
2018-03-28,0,0,0,29000,0
2018-03-29,0,0,0,29000,0
2018-03-30,0,0,0,29000,0
2018-04-02,0,0,0,29000,0
2018-04-03,0,0,0,29000,0
2018-04-04,0,0,0,29000,0
2018-04-05,0,0,0,29000,0
2018-04-06,0,0,0,29000,0
2018-04-09,0,0,0,29000,0
2018-04-10,0,0,0,29000,0
2018-04-11,0,0,0,29000,0
2018-04-12,0,0,0,29000,0
2018-04-13,0,0,0,29000,0
2018-04-16,0,0,0,29000,0
2018-04-17,0,0,0,29000,0
2018-04-18,0,0,0,29000,0
2018-04-19,0,0,0,29000,0
2018-04-20,0,0,0,29000,0
2018-04-23,0,0,0,29000,0
2018-04-24,0,0,0,29000,0
2018-04-25,0,0,0,29000,0
2018-04-26,0,0,0,29000,0
2018-04-27,0,0,0,29000,0
2018-04-30,0,0,0,29000,0
2018-05-02,0,0,0,29000,0
2018-05-03,0,0,0,29000,0
2018-05-04,0,0,0,29000,0
2018-05-08,0,0,0,29000,0
2018-05-09,0,0,0,29000,0
2018-05-10,0,0,0,29000,0
2018-05-11,0,0,0,29000,0
2018-05-14,0,0,0,29000,0
2018-05-15,0,0,0,29000,0
2018-05-16,0,0,0,29000,0
2018-05-17,0,0,0,29000,0
2018-05-18,0,0,0,29000,0
2018-05-21,0,0,0,29000,0
2018-05-23,0,0,0,29000,0
2018-05-24,0,0,0,29000,0
2018-05-25,0,0,0,29000,0
2018-05-28,0,0,0,29000,0
2018-05-29,0,0,0,29000,0
2018-05-30,0,0,0,29000,0
2018-05-31,0,0,0,29000,0
2018-06-01,0,0,0,29000,0
2018-06-04,0,0,0,29000,0
2018-06-05,0,0,0,29000,0
2018-06-07,0,0,0,29000,0
2018-06-08,0,0,0,29000,0
2018-06-11,0,0,0,29000,0
2018-06-12,0,0,0,29000,0
2018-06-14,0,0,0,29000,0
2018-06-15,0,0,0,29000,0
2018-06-18,0,0,0,29000,0
2018-06-19,0,0,0,29000,0
2018-06-20,0,0,0,29000,0
2018-06-21,0,0,0,29000,0
2018-06-22,0,0,0,29000,0
2018-06-25,0,0,0,29000,0
2018-06-26,0,0,0,29000,0
2018-06-27,0,0,0,29000,0
2018-06-28,0,0,0,29000,0
2018-06-29,0,0,0,29000,0
2018-07-02,0,0,0,29000,0
2018-07-03,0,0,0,29000,0
2018-07-04,0,0,0,29000,0
2018-07-05,29000,37500,26200,33500,2755434
2018-07-06,32000,33350,26200,26850,1058032
2018-07-09,26200,26200,22200,23250,595958
2018-07-10,23200,27500,23000,24900,816977
2018-07-11,24650,24850,22950,23200,254027
2018-07-12,23200,23700,22150,22700,229048
2018-07-13,22700,23400,21350,21700,279699
2018-07-16,21700,21800,19750,20150,226550
2018-07-17,20100,21250,19350,19900,270516
2018-07-18,20000,20000,18950,19200,184725
2018-07-19,19200,19650,18000,18350,230150
2018-07-20,18450,20250,18000,18250,439698
2018-07-23,17800,18250,16550,16800,173142
2018-07-24,16950,17450,16550,16750,110236
2018-07-25,16900,17350,16050,16300,104627
2018-07-26,16450,16800,15800,16600,106044
2018-07-27,16750,19400,16550,17650,442584
2018-07-30,17800,18450,17400,18000,90195
2018-07-31,17700,18100,17450,17450,55936
2018-08-01,17450,17700,17050,17550,47111
2018-08-02,17350,17650,17250,17350,36178
2018-08-03,17400,17900,17000,17600,42309
2018-08-06,17350,17950,17350,17700,38117
2018-08-07,17850,17850,17450,17750,24836
2018-08-08,17550,17800,17150,17300,46742
2018-08-09,17100,17300,16800,17250,30504
2018-08-10,16850,17650,16850,17650,50282
2018-08-13,18000,18250,17100,17250,57976
2018-08-14,17250,17450,16800,17000,31738
2018-08-16,16800,17050,16450,16900,32996
2018-08-17,17200,19700,17100,18500,359505
2018-08-20,19600,19850,18600,19050,127261
2018-08-21,19350,19700,18600,19150,90261
2018-08-22,23250,24850,20950,20950,1846079
2018-08-23,21000,21500,19150,19150,390079
2018-08-24,18600,18950,18100,18850,203362
2018-08-27,18600,18800,18000,18100,107509
2018-08-28,18050,18350,17850,17850,63310
2018-08-29,17900,18300,17450,18150,62906
2018-08-30,17900,19300,17850,18850,111957
2018-08-31,18950,19000,18050,18050,64619
2018-09-03,18000,18000,17650,17700,41008
2018-09-04,17700,17850,17250,17500,48343
2018-09-05,17350,17900,17350,17650,33901
2018-09-06,17500,17600,17000,17150,83581
2018-09-07,17000,17300,16850,17150,54796
2018-09-10,16900,17200,16750,17000,32761
2018-09-11,17050,17100,16700,17000,58711
2018-09-12,16500,16900,16450,16850,49372
2018-09-13,16950,17100,16700,17000,32175
2018-09-14,17150,17500,16800,17100,68708
2018-09-17,17100,17100,16700,16850,41060
2018-09-18,16750,17100,16750,16850,27800
2018-09-19,16850,17000,16650,16800,40453
2018-09-20,16700,16900,16450,16750,44609
2018-09-21,16700,17300,16650,16800,54663
2018-09-27,16800,16850,16600,16750,34784
2018-09-28,16600,16950,16500,16700,30227
2018-10-01,16800,16800,16450,16650,33366
2018-10-02,16450,16700,16250,16600,31957
2018-10-04,16750,16850,15800,16300,29095
2018-10-05,16300,16500,16050,16300,20036
2018-10-08,16050,16550,16000,16450,15001
2018-10-10,16550,16550,16050,16500,36321
2018-10-11,16150,16400,15450,16250,46044
2018-10-12,15600,16300,15600,16200,18924
2018-10-15,16050,16250,15800,15800,15643
2018-10-16,15650,16450,15650,16000,18205
2018-10-17,15950,16250,15700,15950,21104
2018-10-18,15750,16050,15700,15850,11406
2018-10-19,16000,16000,15500,15650,10345
2018-10-22,15550,15900,15200,15700,27914
2018-10-23,15850,15900,15200,15500,25772
2018-10-24,15500,15500,14550,15150,27179
2018-10-25,14600,15000,14300,14850,29586
2018-10-26,14850,14900,13550,14400,35718
2018-10-29,13900,14400,13150,13350,26995
2018-10-30,13000,13700,12600,13400,40870
2018-10-31,13150,13400,12850,13300,25763
2018-11-01,13200,16000,13050,14200,193881
2018-11-02,14350,14650,14050,14350,45712
2018-11-05,14150,14350,13800,14050,20007
2018-11-06,14050,14200,13750,14150,23707
2018-11-07,14150,14300,13700,13700,30695
2018-11-08,13950,14300,13700,14300,16814
2018-11-09,14250,14250,13800,14150,17523
2018-11-12,13750,13900,13350,13500,29592
2018-11-13,13150,13700,13000,13700,24998
2018-11-14,13600,13700,13050,13700,18045
2018-11-15,13550,13900,13400,13800,25748
2018-11-16,13800,14000,13600,13850,15801
2018-11-19,13950,14150,13700,14100,20043
2018-11-20,13900,14350,13750,14250,39522
2018-11-21,14400,15000,13950,14500,68561
2018-11-22,14500,14750,14250,14400,25082
2018-11-23,14400,14550,14100,14400,19444
2018-11-26,14300,14550,14050,14450,15818
2018-11-27,14450,14550,14250,14400,15416
2018-11-28,14400,14450,14050,14100,20147
2018-11-29,14200,14450,14000,14150,22142
2018-11-30,14400,14400,13950,14000,19614
2018-12-03,14200,14200,13800,13950,31292
2018-12-04,13850,14350,13800,13900,15816
2018-12-05,13850,13900,13500,13800,14428
2018-12-06,13750,13800,12950,13100,34978
2018-12-07,13000,13350,12850,13000,22530
2018-12-10,13100,13100,12250,12600,19920
2018-12-11,12500,12850,11950,12650,39839
2018-12-12,12600,13350,12600,13100,34857
2018-12-13,12900,13250,12750,13000,15440
2018-12-14,13100,13100,12650,12900,11217
2018-12-17,12900,12900,12150,12650,15188
2018-12-18,12300,12800,12200,12400,14478
2018-12-19,12700,12700,12050,12300,22871
2018-12-20,12450,12450,11750,11950,29054
2018-12-21,11800,11900,11200,11500,33124
2018-12-24,11350,11600,11250,11250,13090
2018-12-26,11100,11250,10550,11250,42545
2018-12-27,11300,11400,11000,11350,19186
2018-12-28,11350,12150,11200,11750,15922
2019-01-02,11850,12250,11250,11400,8827
2019-01-03,11400,11900,11100,11600,15315
2019-01-04,11600,11800,11350,11750,13327
2019-01-07,12050,12050,11650,11850,19987
2019-01-08,11850,12150,11800,12050,24384
2019-01-09,12100,12150,11750,12050,9877
2019-01-10,12250,12250,11900,12000,11424
2019-01-11,11800,12150,11800,12100,7538
2019-01-14,12150,12500,11950,12350,21997
2019-01-15,12300,16050,12200,16050,632642
2019-01-16,16850,19450,15200,16350,1451847
2019-01-17,16650,17650,15600,15850,352457
2019-01-18,15550,16100,15100,15750,135207
2019-01-21,15750,16950,15350,16300,201136
2019-01-22,16300,17900,16000,16050,314961
2019-01-23,15900,16850,15700,16600,117332
2019-01-24,16950,17050,16250,16600,89606
2019-01-25,16700,17000,16200,16600,72186
2019-01-28,16700,17350,16300,16800,176238
2019-01-29,16500,16950,16200,16300,62214
2019-01-30,16300,16550,15700,15750,72619
2019-01-31,15750,16050,15500,15750,51425
2019-02-01,15700,16700,15700,16050,87796
2019-02-07,16100,16150,15400,16050,67043
2019-02-08,16050,16500,15750,16100,44052
2019-02-11,16000,16500,15650,16450,76892
2019-02-12,16600,19000,16600,17200,1126467
2019-02-13,16850,17450,16800,17300,127093
2019-02-14,17400,17600,16900,16900,85911
2019-02-15,16900,17250,16550,16650,40386
2019-02-18,16400,16650,15850,15900,92028
2019-02-19,15900,16050,15450,15950,53759
2019-02-20,16000,16050,15600,15650,40314
2019-02-21,15800,15800,15200,15550,45209
2019-02-22,15400,15600,15300,15550,21658
2019-02-25,15600,15750,15400,15650,26388
2019-02-26,15700,15800,15600,15600,16988
2019-02-27,15700,16000,15550,15700,42673
2019-02-28,15650,16050,15200,15350,63544
2019-03-04,15450,15750,15450,15500,19989
2019-03-05,15350,16150,15300,15900,51623
2019-03-06,15750,16450,15750,16050,30018
2019-03-07,16100,16200,15750,15950,21671
2019-03-08,15950,16100,15650,16000,27658
2019-03-11,16200,16350,15600,16050,32921
2019-03-12,15900,16150,15800,16150,20054
2019-03-13,16000,16250,15950,16100,22696
2019-03-14,16000,16450,16000,16100,45763
2019-03-15,16250,16700,16000,16300,54724
2019-03-18,16350,16950,16250,16550,49653
2019-03-19,16600,16600,16200,16350,29192
2019-03-20,16450,16450,15800,16200,33959
2019-03-21,16100,16300,15850,16200,15999
2019-03-22,16250,16350,15800,16150,14836
2019-03-25,15700,16100,15600,15900,20950
2019-03-26,16000,16000,15550,15750,36029
2019-03-27,15900,15950,15300,15450,18030
2019-03-28,15600,15600,15200,15350,12480
2019-03-29,15100,15600,14650,15600,22366
2019-04-01,15600,15800,15400,15600,7636
2019-04-02,15500,15850,15300,15450,12825
2019-04-03,15450,15750,15450,15650,9580
2019-04-04,15750,16100,15650,16100,31066
2019-04-05,16100,16550,15950,16350,46090
2019-04-08,16350,16400,15950,16200,26736
2019-04-09,16050,16350,15850,16100,20345
2019-04-10,16200,16350,16000,16250,15447
2019-04-11,16100,16350,15700,16100,27425
2019-04-12,16100,16250,15750,15800,20702
2019-04-15,15800,15950,15550,15700,18960
2019-04-16,15700,15700,15350,15600,22317
2019-04-17,15650,15650,15100,15350,22185
2019-04-18,15200,15400,15150,15400,11353
2019-04-19,15300,15550,15100,15300,14164
2019-04-22,15200,15500,15100,15300,14531
2019-04-23,15350,15400,14800,15000,19997
2019-04-24,15050,15100,14800,14800,14537
2019-04-25,14900,15000,14350,14400,15914
2019-04-26,14200,14950,14200,14400,16380
2019-04-29,14300,14750,14200,14550,7028
2019-04-30,14900,14900,14200,14500,13309
2019-05-02,14300,14500,14250,14250,8293
2019-05-03,14250,14550,13800,13900,22189
2019-05-07,13750,13950,12950,13750,35356
2019-05-08,13550,13700,13150,13500,25208
2019-05-09,13100,13500,13050,13450,30318
2019-05-10,13500,13750,13250,13450,8613
2019-05-13,13450,13750,13000,13250,20913
2019-05-14,13000,13450,12550,13300,26144
2019-05-15,13400,13500,13000,13250,8988
2019-05-16,13300,13950,13200,13200,9141
2019-05-17,13500,13500,12850,13000,15968
2019-05-20,13100,13100,12500,12500,10733
2019-05-21,12200,12800,12000,12650,19777
2019-05-22,12700,13000,11850,12500,15281
2019-05-23,12700,12850,12300,12300,18889
2019-05-24,12050,15950,12050,14250,869592
2019-05-27,13450,14100,13050,13350,152280
2019-05-28,13300,13300,12150,12300,1136035
2019-05-29,12350,12350,11850,11950,78220
2019-05-30,11950,12350,11850,11950,57499
2019-05-31,12150,12150,11250,11950,22674
2019-06-03,11950,12100,11700,11700,34479
2019-06-04,11550,11900,11250,11500,47989
2019-06-05,11300,11650,11250,11400,25295
2019-06-07,11250,11700,11100,11450,25447
2019-06-10,11700,11700,11400,11500,23093
2019-06-11,11500,11950,11450,11800,27329
2019-06-12,11750,12550,11600,11800,223357
2019-06-13,11800,11850,11500,11800,35199
2019-06-14,11700,12000,11400,11500,52585
2019-06-17,11550,11600,11350,11400,18431
2019-06-18,11250,11450,11100,11250,44585
2019-06-19,11250,11600,11200,11300,29939
2019-06-20,11250,13500,11150,11600,465578
2019-06-21,11600,11650,11200,11350,64066
2019-06-24,11450,11600,11350,11350,17021
2019-06-25,11300,11550,11300,11500,30121
2019-06-26,11400,11700,11400,11550,21821
2019-06-27,11550,12000,11500,11550,50867
2019-06-28,11400,11650,11400,11500,20504
2019-07-01,11450,12050,11400,11550,64901
2019-07-02,11700,11900,11500,11700,52086
2019-07-03,11700,12000,11500,11650,62464
2019-07-04,11750,11800,11500,11650,33375
2019-07-05,11750,11800,11400,11500,27845
2019-07-08,11500,11500,10600,10800,67762
2019-07-09,10700,10850,10500,10750,26402
2019-07-10,10650,10950,10550,10700,17205
2019-07-11,10700,10800,10500,10650,22556
2019-07-12,10600,10900,10550,10850,14732
2019-07-15,10950,11000,10650,10650,13328
2019-07-16,10700,10850,10250,10400,27879
2019-07-17,10200,10650,9950,10150,44188
2019-07-18,10000,10100,9900,9940,44566
2019-07-19,9940,9980,9800,9900,40974
2019-07-22,9900,10100,9830,9900,28066
2019-07-23,9890,9910,9490,9660,73248
2019-07-24,9540,9800,9000,9350,66228
2019-07-25,9300,9500,9070,9390,29587
2019-07-26,9390,9440,9060,9390,25599
2019-07-29,9220,9390,9110,9230,17166
2019-07-30,9180,9370,9160,9290,34111
2019-07-31,9550,9550,9090,9300,42676
2019-08-01,9150,9390,9150,9330,18391
2019-08-02,9160,9280,9020,9240,25222
2019-08-05,9100,9290,8490,9020,65629
2019-08-06,8750,9200,8410,8740,60669
2019-08-07,8400,8790,8300,8720,63589
2019-08-08,8720,8990,8580,8730,35703
2019-08-09,8730,8800,8540,8710,35259
2019-08-12,8650,9020,8560,8790,29669
2019-08-13,8670,8800,8550,8700,29024
2019-08-14,8700,8860,8490,8600,36625
2019-08-16,8420,8600,8280,8480,60551
2019-08-19,8480,8670,8240,8490,77999
2019-08-20,8490,8590,8410,8550,50040
2019-08-21,8490,8580,8420,8570,31796
2019-08-22,8510,8590,8250,8420,41382
2019-08-23,8420,9260,7940,8230,699102
2019-08-26,8160,8160,7840,8040,59641
2019-08-27,8100,8100,7940,8030,16451
2019-08-28,8000,8090,7810,7990,33894
2019-08-29,8000,8020,7830,7990,20917
2019-08-30,8000,8170,7930,8130,74500
2019-09-02,8130,8420,8130,8300,58077
2019-09-03,8300,8390,8210,8330,16073
2019-09-04,8330,8440,8250,8380,20082
2019-09-05,8300,8430,8200,8300,38454
2019-09-06,8330,8330,8130,8220,22641
2019-09-09,8070,8370,8070,8240,19647
2019-09-10,8270,8320,8150,8200,20567
2019-09-11,8200,8290,8180,8230,8891
2019-09-16,8210,8610,8210,8600,54000
2019-09-17,8620,8800,8550,8780,151192
2019-09-18,8800,8810,8510,8590,28420
2019-09-19,8650,8740,8460,8500,37547
2019-09-20,8400,8550,8330,8410,25350
2019-09-23,8400,8800,8350,8410,25608
2019-09-24,8530,8530,8370,8390,10633
2019-09-25,8400,8450,8180,8280,26396
2019-09-26,8280,8340,8130,8270,14266
2019-09-27,8190,8300,8090,8200,22016
2019-09-30,8110,8270,8000,8200,18323
2019-10-01,8250,8250,8050,8180,12730
2019-10-02,8200,8320,8090,8150,18275
2019-10-04,8060,8200,8020,8040,42890
2019-10-07,8050,8100,7910,8000,22368
2019-10-08,8000,8100,7940,8050,13338
2019-10-10,8060,8080,7990,8030,6746
2019-10-11,8050,8050,7980,8010,51123
2019-10-14,8040,8100,7950,8080,16135
2019-10-15,8070,8190,7990,8140,19078
2019-10-16,8140,8220,8090,8150,14072
2019-10-17,8160,8250,8100,8170,15717
2019-10-18,8200,8200,8070,8150,10668
2019-10-21,8150,8160,7990,8070,11619
2019-10-22,8100,8100,7930,7970,29243
2019-10-23,7970,8000,7760,7900,22480
2019-10-24,7940,7940,7490,7830,69202
2019-10-25,7780,7930,7620,7800,15553
2019-10-28,7650,7860,7550,7780,26071
2019-10-29,7750,7840,7590,7750,31827
2019-10-30,7700,7800,7590,7750,29074
2019-10-31,7600,7740,7520,7670,44835
2019-11-01,7670,7700,7550,7640,11735
2019-11-04,7640,7740,7480,7610,39373
2019-11-05,7550,7730,7550,7680,30093
2019-11-06,7700,7730,7550,7600,18877
2019-11-07,7600,7750,7460,7590,48591
2019-11-08,7610,7610,7420,7430,34701
2019-11-11,7500,7500,7120,7150,79557
2019-11-12,7140,7450,6900,7230,104577
2019-11-13,7300,7370,7020,7320,61749
2019-11-14,7300,7380,7130,7260,17851
2019-11-15,7150,7600,7150,7490,98093
2019-11-18,7550,8970,7500,8130,652944
2019-11-19,8050,8140,7880,8060,108619
2019-11-20,8100,9040,8100,8470,550702
