날짜,시가,고가,저가,종가,거래량
2019-10-04,127000,128000,123000,123500,91638
2019-10-07,124000,127000,123000,126500,72805
2019-10-08,127000,127500,125000,126000,48518
2019-10-10,125000,126500,123000,124000,80718
2019-10-11,125500,126000,124000,124500,44691
2019-10-14,125000,127500,124500,125000,93146
2019-10-15,124500,127000,124500,126000,54016
2019-10-16,126500,130500,126500,130000,107758
2019-10-17,131000,132500,127500,128500,76865
2019-10-18,128500,130000,126000,126000,57362
2019-10-21,126500,128000,125500,126000,40973
2019-10-22,126500,129000,126500,128500,50043
2019-10-23,128000,128500,125500,126000,43919
2019-10-24,125500,126000,123500,125000,61230
2019-10-25,125500,127500,124500,127000,43922
2019-10-28,127500,128000,125000,125500,45175
2019-10-29,126000,127500,125000,127000,41643
2019-10-30,127500,128000,123500,123500,76602
2019-10-31,124500,124500,122000,124500,85521
2019-11-01,124000,124000,122000,122500,49503
2019-11-04,123000,132000,123000,130000,178989
2019-11-05,130000,130500,129000,130500,61167
2019-11-06,130000,138500,130000,136500,189803
2019-11-07,137500,140000,135000,137000,133914
2019-11-08,132500,135500,131500,133000,163773
2019-11-11,133500,135000,132500,134000,77090
2019-11-12,133500,135000,132500,133500,48924
2019-11-13,134000,135000,132000,132500,58792
2019-11-14,133000,134500,132500,134000,86447
2019-11-15,133500,136000,133500,135000,62562
2019-11-18,136500,138000,134500,135500,44063
2019-11-19,135000,136000,132500,133500,68217
2019-11-20,133000,133000,130000,130000,73158
2019-11-21,129500,130000,126500,127500,81967
2019-11-22,127500,129500,127500,128500,43525
2019-11-25,131000,132500,130500,132000,60179
2019-11-26,132000,132500,128500,128500,89029
2019-11-27,130500,131500,128500,129500,51554
2019-11-28,130000,137000,128500,135500,144894
2019-11-29,136000,136000,132500,132500,88831
2019-12-02,133000,134500,132000,133000,33262
2019-12-03,132000,132000,129000,130000,52797
2019-12-04,128500,129500,127000,127000,60747
2019-12-05,127000,128000,123500,124500,107372
2019-12-06,124500,128000,124500,127000,63714
2019-12-09,127000,127500,125500,126000,32024
2019-12-10,126000,128500,125500,127500,35498
2019-12-11,128500,130500,127500,129500,52147
2019-12-12,130000,131500,128500,130000,83235
2019-12-13,131000,135500,130500,134500,123082
2019-12-16,134500,136000,134000,135000,49600
2019-12-17,134000,136000,133500,136000,64761
2019-12-18,136500,137500,135500,137000,60711
2019-12-19,137000,137500,135500,136000,44824
2019-12-20,137000,139000,136000,137500,99939
2019-12-23,139000,139000,137000,137500,54282
2019-12-24,138500,138500,136500,137000,45018
2019-12-26,137500,137500,135000,136500,60237
2019-12-27,135000,135000,133000,134000,86995
2019-12-30,134000,136500,133000,135500,56791
2020-01-02,135500,136500,134500,135500,47197
2020-01-03,135500,137000,132500,132500,95250
2020-01-06,130000,131500,128000,128500,72254
2020-01-07,129000,134500,128500,132000,101387
2020-01-08,130500,132000,128000,128000,75220
2020-01-09,130000,131000,128500,130000,80284
2020-01-10,130000,131500,127500,128500,93607
2020-01-13,129000,136000,128000,135000,169220
2020-01-14,136500,140000,136500,137500,155039
2020-01-15,137000,138500,135500,137500,60640
2020-01-16,137500,138000,135000,136000,54154
2020-01-17,136000,138500,136000,136500,46480
2020-01-20,140000,144000,134000,134500,257631
2020-01-21,134000,135500,130500,132000,100003
2020-01-22,133000,133000,130500,131500,99770
2020-01-23,131000,131500,129000,130000,81616
2020-01-28,125000,125500,119000,120500,243214
2020-01-29,120500,122500,120000,120500,105707
2020-01-30,121000,122500,117500,118000,114039
2020-01-31,118000,119000,115000,115500,117262
2020-02-03,111000,114500,110500,113000,138592
2020-02-04,114000,118000,112500,115500,115104
2020-02-05,116000,116500,114000,114000,61452
2020-02-06,116000,117500,115000,117000,122878
2020-02-07,117000,117500,115000,116000,56845
2020-02-10,115000,117000,114000,116500,91086
2020-02-11,116000,119500,116000,119500,96803
2020-02-12,119500,120500,118000,120000,62523
2020-02-13,121000,123000,119500,121500,161972
2020-02-14,119000,121000,115000,116500,224033
2020-02-17,116500,117500,114500,116000,80548
2020-02-18,115500,116000,113500,113500,93253
2020-02-19,114000,115500,111000,112000,121452
2020-02-20,112500,113000,107000,107000,193999
2020-02-21,106000,108500,104000,104500,123419
2020-02-24,100000,101000,99000,99100,268506
2020-02-25,98000,100500,97700,99500,223456
2020-02-26,98200,102000,97800,98900,251652
2020-02-27,98500,100500,98400,98600,138024
2020-02-28,97200,97200,93600,95200,221162
2020-03-02,95300,96800,94500,95800,112471
2020-03-03,97000,98500,96600,97100,119010
2020-03-04,96900,99700,96800,97600,131001
2020-03-05,98800,100500,97400,98900,137424
2020-03-06,98000,98400,94500,94600,192281
2020-03-09,92600,92600,90300,90900,146530
2020-03-10,89200,91100,89000,90000,150690
2020-03-11,89600,91000,88800,89400,129383
2020-03-12,88500,88800,80800,82000,377755
2020-03-13,72400,79100,72300,77800,331997
2020-03-16,77800,80100,74900,75600,186578
2020-03-17,72000,76400,72000,74400,187623
2020-03-18,74400,75200,70000,70000,176478
2020-03-19,71000,71700,59800,60500,321396
2020-03-20,61000,63800,59700,63400,255489
2020-03-23,59000,59900,57800,58300,188896
2020-03-24,59300,62000,58600,62000,228180
2020-03-25,65000,70900,63500,70300,542774
2020-03-26,71300,74000,68300,71500,305432
2020-03-27,75000,75000,70000,72200,225842
2020-03-30,69000,72800,68500,72600,120287
2020-03-31,73800,75000,72000,75000,183135
2020-04-01,74900,75100,71200,71200,115342
2020-04-02,71300,75000,70000,74800,137747
2020-04-03,75300,76200,72800,74100,102487
2020-04-06,74200,76800,74200,76800,119685
2020-04-07,78400,79600,77300,78600,152982
2020-04-08,78600,93500,77500,86000,364161
2020-04-09,88400,92200,87100,89000,249057
2020-04-10,89900,89900,86300,86700,231122
2020-04-13,86900,87600,85000,85300,110155
2020-04-14,86100,86800,85200,85900,94543
2020-04-16,85500,85500,83100,84400,132094
2020-04-17,86200,91000,85500,86600,235628
2020-04-20,87300,91400,86800,88500,242571
2020-04-21,88100,88200,85000,86700,186764
2020-04-22,85400,86300,83400,86300,150579
2020-04-23,86800,87500,86000,86500,102151
2020-04-24,86000,86000,84400,84700,74982
2020-04-27,85300,96600,85300,96600,496867
2020-04-28,99900,105000,97000,104000,660292
2020-04-29,102000,105000,99700,99800,327951
2020-05-04,98100,101000,95200,96500,200736
2020-05-06,98000,100500,97400,97500,140787
2020-05-07,97100,97200,94400,94900,183231
2020-05-08,95000,96300,92900,93600,220290
2020-05-11,93200,93200,90500,90500,185272
2020-05-12,90500,90500,87800,88300,165193
2020-05-13,87200,88900,86000,88500,129044
2020-05-14,88000,89000,85700,89000,153750
2020-05-15,88200,88500,86200,87100,141044
2020-05-18,87800,87800,85700,86200,102900
2020-05-19,88900,90300,87900,89200,203336
2020-05-20,88200,89000,87800,88500,94425
2020-05-21,88800,90100,88600,89200,137814
2020-05-22,89500,89500,86700,87600,98931
2020-05-25,88100,88200,86400,86900,82007
2020-05-26,86700,88200,86500,87700,102111
2020-05-27,88400,89800,88000,88200,142043
2020-05-28,89600,90500,86700,87500,151475
2020-05-29,87400,89000,86400,89000,196406
2020-06-01,88800,88900,87800,88900,92601
2020-06-02,88800,91700,88500,90000,174097
2020-06-03,90800,93900,90500,92400,323783
2020-06-04,94000,95600,91700,92700,227079
2020-06-05,92800,94000,91700,93300,125077
2020-06-08,94500,94700,92000,92300,110058
2020-06-09,93000,93400,91700,92300,98104
2020-06-10,92000,92700,91500,92000,80471
2020-06-11,91400,91400,88700,89800,226736
2020-06-12,85000,86300,84400,85200,211358
2020-06-15,85000,85000,80100,80100,163098
2020-06-16,81500,84200,81500,84000,87295
2020-06-17,83600,84700,81500,82200,93604
2020-06-18,81500,82500,81200,81700,63167
2020-06-19,82600,82700,81600,81700,63873
2020-06-22,81300,81600,81000,81000,49218
2020-06-23,81100,82000,79700,79700,90368
2020-06-24,79700,80100,79500,79700,77616
2020-06-25,78500,78900,77500,77500,92318
2020-06-26,77500,79400,77500,78700,55217
2020-06-29,78100,78500,75800,76100,102938
2020-06-30,76900,83100,76700,79500,204835
2020-07-01,80500,81100,79600,80100,73746
2020-07-02,80900,82600,80100,82600,75529
2020-07-03,83300,83400,81500,81700,65883
2020-07-06,82300,82300,79700,81700,63053
2020-07-07,82300,83500,80700,80800,66953
2020-07-08,81700,82500,81000,82200,68015
2020-07-09,82200,82300,80300,81200,97857
2020-07-10,81200,81200,77900,78600,129393
2020-07-13,79200,82200,78300,81200,91175
2020-07-14,81100,81100,79600,80000,44906
2020-07-15,81400,82200,80400,80700,70868
2020-07-16,81100,82600,80600,81700,85789
2020-07-17,81600,82400,80400,80600,65565
2020-07-20,80600,80900,79800,80000,63107
2020-07-21,80000,81700,79800,81100,67705
2020-07-22,81400,81800,80300,80300,68556
2020-07-23,82100,82500,79200,79400,148453
2020-07-24,78900,79400,78000,78200,105286
2020-07-27,78100,79600,78000,78100,61632
2020-07-28,78100,78800,78000,78000,71920
2020-07-29,77700,78600,77400,78100,57214
2020-07-30,78300,80300,78100,78900,109821
2020-07-31,78900,79400,77800,77900,90860
2020-08-03,77800,77900,76900,76900,75665
2020-08-04,76600,78100,76600,77400,44864
2020-08-05,77300,77600,76900,77200,73450
2020-08-06,77300,80300,77000,78900,140040
2020-08-07,78400,79100,77500,78200,106245
2020-08-10,78300,80200,77500,79900,107681
2020-08-11,80100,80900,79300,80400,203710
2020-08-12,81100,84000,80300,83900,363305
2020-08-13,84600,84900,82800,83700,195138
2020-08-14,84100,87200,83800,84200,273205
2020-08-18,83000,83300,78400,78800,239963
2020-08-19,78800,79300,77600,78000,141411
2020-08-20,77900,77900,75600,75800,146078
2020-08-21,76100,77200,75800,76700,75833
2020-08-24,76100,76500,75200,76000,77519
2020-08-25,76100,78200,76100,77800,72955
2020-08-26,77600,77600,76100,77200,92574
2020-08-27,77100,77100,75600,75900,101826
2020-08-28,76200,77500,75800,76800,87915
2020-08-31,76800,77500,75800,76000,137412
2020-09-01,76400,77600,75800,77600,75055
2020-09-02,78000,80900,77600,79100,135992
2020-09-03,79600,80600,78700,79300,105887
2020-09-04,77500,79000,77300,78700,67184
2020-09-07,79100,79500,78100,78800,70683
2020-09-08,79600,80600,79000,80100,124520
2020-09-09,79000,79700,77900,78100,115718
2020-09-10,78400,78900,77000,78300,165328
2020-09-11,77400,78800,77200,78100,95861
2020-09-14,79000,82600,78700,81100,245142
2020-09-15,81900,82500,80200,81500,109929
2020-09-16,81200,82500,81100,81400,104589
2020-09-17,81300,81500,79800,80100,105097
2020-09-18,80100,80600,79600,80000,72564
2020-09-21,80000,81800,79000,79900,106704
2020-09-22,79600,79700,77200,77800,150969
2020-09-23,78100,78400,76500,77700,85175
2020-09-24,76400,76700,75800,76700,113241
2020-09-25,76700,77100,76100,76300,60323
2020-09-28,76700,77700,76500,77100,47770
2020-09-29,77700,79800,77600,78500,109709
2020-10-05,79500,81000,78500,80300,83272
2020-10-06,80100,80700,79400,79700,48186
2020-10-07,79400,80900,79000,80600,71565
2020-10-08,82000,84200,81800,82500,261877
2020-10-12,83200,87500,83000,87300,453748
2020-10-13,88600,91300,86500,90900,380493
2020-10-14,90200,90400,87000,88000,216398
2020-10-15,87200,87300,85500,86200,129494
2020-10-16,86500,89700,86000,89300,213923
2020-10-19,89400,95700,89400,95500,588516
2020-10-20,94600,95400,91800,93400,178863
2020-10-21,94000,96200,92700,93300,143605
2020-10-22,92800,94500,91800,93100,115287
2020-10-23,93500,93900,90000,91000,167841
2020-10-26,91700,92200,87600,88000,161307
2020-10-27,87500,87800,85700,86000,195517
